unit,mean,std,n,individual_ratings
The playwright selected the understudy because of his resemblance to the lead actor.,4.5111,0.8488,180,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 1, 3, 5, 5, 3, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 3, 4, 4, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 3, 5, 4, 4, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 2, 3, 4, 5, 2, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5]"
The playwright selected the understudy of his because resemblance to the lead actor.,2.3333,1.2442,60,"[1, 3, 2, 1, 2, 2, 4, 3, 1, 2, 1, 1, 2, 1, 4, 1, 2, 1, 2, 5, 2, 4, 1, 1, 5, 3, 2, 1, 1, 3, 3, 1, 1, 4, 2, 2, 3, 3, 2, 3, 1, 2, 2, 4, 2, 1, 1, 4, 5, 3, 2, 2, 1, 3, 5, 4, 1, 4, 3, 2]"
The plumber bought the watch.,4.3571,1.0082,14,"[5, 4, 5, 5, 5, 5, 4, 3, 5, 2, 5, 5, 3, 5]"
The plumber was bought by the watch.,1.4667,1.0601,15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 1, 1, 2]"
The policeman wonders what you notice if the neighbor turns on at night.,2.2333,1.1255,60,"[3, 2, 4, 4, 2, 2, 2, 1, 5, 4, 2, 3, 2, 5, 1, 5, 3, 2, 2, 2, 1, 3, 1, 1, 4, 3, 1, 2, 1, 4, 3, 1, 3, 3, 2, 1, 4, 3, 1, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2]"
The preacher irritated a parishioner because she was used to shorter sermons.,4.1955,0.9545,179,"[5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 3, 5, 2, 4, 5, 5, 3, 5, 4, 5, 4, 3, 4, 5, 5, 4, 3, 4, 5, 2, 4, 3, 5, 4, 4, 5, 4, 5, 4, 2, 5, 5, 4, 5, 4, 5, 3, 4, 4, 5, 4, 4, 5, 4, 5, 4, 2, 3, 4, 4, 3, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 2, 5, 5, 4, 1, 3, 4, 4, 4, 2, 4, 5, 5, 2, 4, 3, 3, 3, 5, 5, 5, 2, 5, 5, 5, 5, 4, 3, 1, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 1, 4, 5, 3, 5, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 2, 5, 4, 5, 2, 5, 4, 4, 5, 5, 5, 4, 5, 2, 5, 4, 3, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5]"
The preacher irritating a parishioner because was used to shorter sermons.,2.2241,1.0267,58,"[2, 4, 2, 1, 3, 3, 4, 2, 3, 1, 1, 2, 1, 4, 2, 2, 3, 3, 2, 1, 3, 2, 1, 5, 1, 2, 1, 1, 3, 2, 2, 4, 2, 2, 1, 2, 2, 2, 1, 2, 3, 4, 2, 2, 3, 4, 1, 1, 2, 4, 2, 3, 3, 2, 1, 2, 2, 1]"
The presenter was criticized by a legislator because of his speech impediment.,4.4111,0.7895,180,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 3, 4, 4, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 3, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 4, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 1, 3, 4, 5, 2, 4, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 2, 5, 5, 3, 5, 5, 4, 3, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5]"
The presenter was criticized by legislator because speech impediment.,2.3833,1.1061,60,"[1, 3, 4, 1, 4, 2, 4, 2, 1, 2, 1, 1, 2, 1, 3, 2, 2, 4, 3, 1, 1, 3, 2, 1, 5, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 1, 3, 3, 2, 3, 1, 2, 3, 5, 2, 2, 4, 4, 3, 2, 3, 2, 2, 4, 5, 2, 1, 3, 2, 2]"
The principal commended a parent for her ability to motivate her child.,4.6303,0.7115,119,"[5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 2, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The principal commended a parent for motivate her ability to her child.,1.8305,1.0403,118,"[1, 1, 2, 2, 5, 1, 1, 1, 1, 1, 3, 2, 4, 2, 1, 1, 1, 1, 3, 1, 4, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 5, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 4, 2, 1, 2, 2, 4, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 2, 2, 2, 2, 1, 1, 5, 1, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 5, 1, 2, 4, 2, 2, 3, 2, 1, 3, 5, 1, 1, 2, 2, 1]"
The professor conducted an inquiry into the status of the file.,4.395,1.0018,119,"[4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 1, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 1, 4, 5, 5, 2, 4, 5, 5, 3, 5, 5, 5, 5, 1, 4, 5, 5, 5, 5, 2, 5, 3, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 4, 5, 3, 5, 3, 4, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 1, 5, 5, 5, 3, 5, 4, 1, 4, 5]"
The professor conducted an inquiry the status of file.,2.2667,1.0715,60,"[1, 4, 3, 2, 2, 2, 4, 4, 2, 2, 1, 1, 2, 1, 4, 1, 2, 3, 3, 2, 2, 2, 1, 1, 5, 4, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 3, 2, 4, 4, 2, 2, 4, 2, 1, 3, 5, 1, 1, 2, 2, 2]"
The professor conducted an inquiry the status of the file.,2.0833,0.9793,60,"[2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 2, 4, 2, 2, 1, 1, 2, 4, 1, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 5, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 3, 2, 5, 1, 2, 2, 2, 4, 2, 2, 2, 3]"
The professor criticized the TA.,4.6744,0.7145,43,"[5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5]"
The professor was criticized by TA class after.,2.3167,1.1122,60,"[3, 2, 2, 3, 2, 2, 4, 2, 1, 2, 1, 1, 3, 1, 3, 2, 2, 3, 3, 1, 2, 3, 2, 1, 5, 1, 3, 1, 1, 2, 2, 5, 2, 2, 1, 2, 4, 3, 2, 2, 1, 1, 2, 4, 2, 1, 2, 3, 5, 3, 2, 2, 2, 4, 5, 2, 1, 3, 2, 3]"
The professor was criticized by the TA.,4.6444,0.6794,45,"[5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The professor was uncertain what the substitute professor could recall who presented.,2.1379,0.9991,58,"[2, 2, 3, 4, 3, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 3, 1, 2, 1, 1, 1, 1, 3, 4, 2, 2, 2, 3, 2, 1, 3, 2, 4, 1, 2, 3, 1, 3, 3, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 5]"
The quarterback passed the ball the receiver.,2.3933,1.4742,89,"[2, 1, 2, 4, 3, 3, 2, 4, 1, 1, 1, 5, 2, 2, 3, 2, 2, 1, 2, 1, 5, 4, 3, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 5, 2, 1, 2, 4, 5, 5, 5, 5, 1, 1, 4, 2, 5, 2, 5, 1, 3, 2, 2, 1, 2, 4, 4, 1, 3, 2, 1, 5, 2, 1, 3, 2, 5, 2, 3, 1, 1, 2, 1, 2, 1, 2, 3, 2, 2]"
The quarterback passed the ball to the receiver.,4.8,0.6644,30,"[5, 5, 5, 5, 5, 5, 3, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The quarterback passed the receiver the ball.,4.5667,0.8976,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 4, 5, 2, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The quarterback passed the receiver to the ball.,1.9888,1.2747,89,"[1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 3, 5, 2, 1, 1, 2, 1, 1, 2, 3, 2, 4, 1, 1, 5, 1, 1, 1, 1, 5, 3, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 4, 5, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 2, 3, 1, 2, 1, 2, 3, 1, 4, 1, 5, 1, 2, 2, 2, 1, 1, 3, 1, 5, 2, 2, 2, 2, 3, 1, 2, 5]"
The rioter stapled the sign to a bulletin board in the corridor.,4.5,0.8182,178,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 4, 4, 4, 5, 2, 5, 5, 5, 3, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4, 3, 2, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 2, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 2, 3, 3, 5, 3, 5, 4, 5, 5, 5, 3, 5, 3, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 1, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The robot killed a scientist before escape laboratory.,2.4915,1.1352,59,"[1, 5, 3, 2, 4, 2, 5, 2, 1, 2, 1, 1, 2, 1, 4, 1, 2, 3, 4, 2, 2, 3, 2, 2, 5, 2, 2, 1, 1, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 1, 2, 4, 4, 3, 2, 4, 4, 2, 3, 2, 2, 1, 2, 5, 4, 2, 3, 2]"
The robot killed a scientist before escaping from the laboratory.,4.3222,1.0967,180,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 4, 4, 4, 1, 1, 5, 5, 5, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 5, 5, 1, 5, 5, 4, 4, 3, 3, 5, 5, 5, 3, 5, 5, 2, 1, 4, 5, 5, 5, 5, 5, 4, 4, 1, 4, 3, 5, 4, 4, 3, 3, 5, 5, 4, 5, 2, 2, 3, 5, 3, 1, 5, 5, 5, 5, 3, 5, 5, 4, 2, 2, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 5, 5]"
The runner filled a bottle cold tap water.,2.4167,1.0938,60,"[2, 5, 4, 2, 2, 2, 4, 2, 1, 3, 3, 1, 1, 1, 4, 1, 2, 3, 3, 2, 2, 3, 1, 1, 5, 2, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 5, 3, 4, 4, 4, 2, 2, 3, 4, 2, 3, 1, 4, 2, 2, 2, 2]"
The runner filled a bottle with cold tap water.,4.8079,0.4854,177,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The runner that the swimmer that the lifeguard saw in the water approached at the party was on the varsity track team.,1.3448,0.7387,58,"[1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The sailing club leased the boat the man.,1.9222,1.2199,90,"[3, 3, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 4, 1, 2, 1, 3, 5, 2, 1, 1, 2, 1, 1, 2, 3, 1, 3, 3, 1, 1, 1, 1, 1, 5, 4, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 2, 5, 1, 1, 1, 2, 1, 3, 3, 1, 2, 1, 1, 2, 2, 1, 4, 1, 5, 1, 2, 2, 4, 1, 1, 2, 1, 5, 2, 1, 2, 2, 1, 2, 2, 2]"
The sailing club leased the boat to the man.,4.8333,0.379,30,"[4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The sailing club leased the man the boat.,4.0333,0.9643,30,"[5, 4, 4, 4, 5, 5, 4, 2, 4, 3, 2, 2, 3, 4, 5, 4, 5, 3, 5, 4, 5, 3, 5, 4, 5, 4, 5, 4, 4, 5]"
The sailing club leased the man to the boat.,1.6333,0.9651,90,"[1, 2, 2, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 1, 2, 3, 1, 1, 3, 2, 3, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]"
The salesman that the secretary that the executive emailed about the job ignored during the lunchbreak was talkative with most people.,1.7797,1.1457,59,"[1, 2, 4, 1, 3, 1, 1, 3, 4, 1, 3, 1, 5, 2, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 4, 4, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 5]"
The saw sharpened the father.,1.1333,0.5164,15,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]"
The saw was sharpened by the father.,3.9333,1.0328,15,"[3, 4, 2, 4, 5, 4, 4, 5, 5, 5, 3, 4, 2, 4, 5]"
The scuba instructor rented the equipment the tourist.,2.0,1.1898,90,"[2, 2, 2, 2, 2, 1, 2, 2, 4, 1, 1, 1, 1, 2, 3, 3, 3, 3, 1, 1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 4, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 3, 2, 4, 4, 2, 5, 1, 1, 1, 1, 5, 1, 2, 1, 1, 2, 2, 2, 4, 1, 3, 1, 1, 4, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 5, 1, 4, 5, 2, 2, 4, 1, 2]"
The scuba instructor rented the equipment to the tourist.,4.6333,0.7184,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5]"
The scuba instructor rented the tourist the equipment.,3.7,1.1788,30,"[5, 4, 3, 5, 5, 5, 3, 3, 1, 4, 2, 4, 5, 4, 4, 4, 4, 5, 1, 3, 3, 2, 5, 4, 2, 4, 5, 4, 4, 4]"
The scuba instructor rented the tourist to the equipment.,1.7778,1.1296,90,"[2, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 3, 1, 3, 5, 2, 1, 1, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 2, 2, 4, 1, 5, 1, 1, 2, 4, 1, 2, 2, 2, 4, 1, 1, 2, 2, 1, 2, 2, 2]"
The sculptor brought a shell from the ocean floor.,4.2528,0.8945,178,"[5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 4, 5, 2, 4, 4, 4, 4, 3, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 3, 3, 5, 3, 1, 3, 5, 4, 3, 5, 5, 4, 4, 5, 3, 5, 5, 4, 3, 5, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 4, 4, 5, 3, 5, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 4, 5, 2, 3, 3, 4, 4, 5, 4, 5, 4, 3, 5, 5, 4, 4, 3, 5, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 2, 5, 4, 3, 4, 4, 5, 5, 5, 3, 4, 2, 3, 5, 4, 4, 5, 4, 5, 4, 4, 2, 5, 4, 4, 5, 5, 4, 3, 5, 5, 5, 4, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 2, 4, 5, 5, 5]"
The sculptor brought from the ocean floor seashell.,2.1833,0.9828,60,"[2, 4, 2, 4, 3, 2, 4, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 1, 1, 5, 3, 2, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 4, 3, 1, 4, 2, 1, 2, 2, 2, 1, 2, 4, 4, 1, 1, 2, 2]"
The secretary licked the stamp.,4.9333,0.2582,15,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The secretary was licked by the stamp.,1.3333,1.0465,15,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5]"
The secretary wonders what you worry if the lawyer forgets at the office.,1.7627,0.8578,59,"[2, 2, 3, 4, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 2, 2, 2, 3, 1, 2, 4, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 4]"
The sergeant assigned a locker to the private after the meeting.,4.5084,0.7597,179,"[5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 2, 3, 4, 5, 3, 4, 5, 3, 4, 4, 5, 2, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4]"
The sergeant assigned to the a locker private meeting after.,1.4667,0.8329,60,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 4, 1, 1, 2, 1, 2]"
The shop sold the bike the student.,1.7727,1.0584,88,"[1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 4, 1, 1, 1, 2, 4, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 3, 4, 1, 2, 1, 2, 1, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 2, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 4, 1, 2]"
The shop sold the bike to the student.,4.4333,1.0726,30,"[5, 5, 5, 5, 4, 5, 1, 5, 2, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5]"
The shop sold the student the bike.,4.4667,0.6288,30,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 3]"
The shop sold the student to the bike.,1.809,1.1859,89,"[2, 5, 1, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 4, 1, 2, 1, 3, 5, 2, 2, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 3, 5, 4, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 5, 2, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 4]"
The sign stapled rioter to a bulletin board in the corridor.,1.45,0.8522,60,"[2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 5, 1, 1, 1, 2, 2]"
The sister closed the window.,4.6667,0.6172,15,"[5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5]"
The sister mailed the letter the niece.,1.7978,1.0994,89,"[1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 4, 1, 2, 2, 2, 2, 4, 1, 1, 3, 2, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 5, 1, 5, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 3, 2, 1, 5, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 5, 2, 3, 1, 2]"
The sister mailed the letter to the niece.,4.4333,0.8584,30,"[5, 5, 3, 5, 5, 2, 3, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 5, 4, 5]"
The sister mailed the niece the letter.,4.0667,1.1427,30,"[4, 5, 4, 3, 5, 5, 5, 4, 4, 5, 2, 5, 4, 3, 1, 5, 2, 5, 3, 2, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4]"
