unit,mean,std,n,individual_ratings
pool (shared),5.394,0.983,33,
pool (water),6.114,1.036,35,
poor,2.194,1.203,31,
pope,5.029,1.859,35,
population,5.794,1.389,34,
pork,5.147,1.611,34,
porpoise,5.889,1.343,27,
port,5.114,0.82,35,
port (harbour),5.546,0.956,33,
port (wine),5.971,1.524,34,
portal,5.394,0.694,33,
porter,5.129,0.553,31,
portion,5.4,1.101,35,
portrait,5.735,0.949,34,
position,5.294,0.749,34,
positive,8.457,1.024,35,
possess,4.912,1.772,34,
possession,5.457,1.73,35,
possessive,2.667,1.363,33,
post,5.257,0.805,35,
post (mail),5.758,1.074,33,
post (pole),5.029,0.664,34,
post (position),5.441,0.945,34,
poster,5.306,1.126,36,
postman,5.781,0.992,32,
posture,6.156,1.372,32,
pot,5.143,1.312,35,
pot (drugs),4.0,2.074,33,
pot (pan),5.212,0.477,33,
potato,5.559,1.034,34,
potent,5.353,1.607,34,
pottery,5.364,0.771,33,
poultry,5.118,1.676,34,
pound,5.765,1.911,34,
pound (dogs),4.219,1.615,32,
pound (hammer),4.286,1.446,35,
pound (money),6.375,1.556,32,
pound (weight),4.882,1.182,34,
poverty,1.771,1.354,35,
power,5.781,2.218,32,
powerful,6.625,1.576,32,
powerless,2.2,1.39,35,
practical,6.471,1.48,34,
practice,6.212,1.572,33,
prairie,5.767,1.116,30,
praise,8.057,1.013,35,
pram,5.735,1.196,34,
prawn,4.886,1.008,35,
pray,5.571,1.887,35,
prayer,5.314,1.703,35,
precise,6.667,1.682,33,
predicament,3.229,1.017,35,
preface,5.333,0.765,33,
prefix,5.0,0.414,35,
premium,6.97,1.766,33,
present,6.788,1.451,33,
present (gift),7.686,1.237,35,
present (show),6.4,1.292,35,
president,5.727,1.332,33,
pressure,2.969,1.015,32,
prestige,7.029,1.562,34,
pretty,7.636,1.367,33,
pretzel,5.5,0.947,34,
prevent,4.0,1.213,34,
preview,5.657,1.194,35,
prick,2.939,1.476,33,
prick (dick),3.088,1.805,34,
prick (stab),3.242,1.129,33,
pride,5.943,2.461,35,
pride (feeling),7.063,1.836,32,
pride (lions),6.294,1.506,34,
primal,4.625,1.452,32,
primary,6.032,1.092,31,
prince,6.161,1.547,31,
princess,7.265,1.614,34,
print,5.281,0.624,32,
prior,4.97,0.3,33,
prison,1.906,0.98,32,
prisoner,2.647,1.453,34,
privacy,6.441,1.479,34,
private,5.394,1.301,33,
prize,7.438,1.144,32,
probe,4.0,1.595,33,
process,5.394,0.814,33,
process (modify),5.629,1.197,35,
process (procedure),4.941,0.765,34,
process (understand),6.029,1.295,34,
procession,5.618,1.058,34,
product,5.059,0.906,34,
production,6.286,1.343,35,
profession,6.667,1.45,33,
professional,7.257,1.499,35,
professor,6.265,1.196,34,
profile,5.242,0.698,33,
profit,7.114,1.6,35,
profound,6.371,1.495,35,
programme,5.667,1.119,33,
progress,7.0,1.576,33,
progression,7.559,1.006,34,
project,5.469,1.199,32,
project (enterprise),6.303,1.167,33,
project (protrude),4.879,1.32,33,
projector,5.314,0.747,35,
prolong,4.121,1.249,33,
promote,6.971,1.224,34,
promotion,7.394,1.391,33,
prone,4.273,0.93,33,
pronoun,5.257,0.873,35,
proof,6.424,1.326,33,
proper,6.094,1.809,32,
property,5.714,1.232,35,
prophet,6.088,1.634,34,
propose,7.471,1.289,34,
proprietor,5.222,0.875,27,
prose,5.906,1.182,32,
prosecute,2.8,1.283,35,
prosecution,3.576,2.147,33,
prosecutor,3.091,1.401,33,
prosper,7.781,1.166,32,
prosperity,7.735,1.686,34,
prosperous,7.273,1.355,33,
prostitute,2.471,1.419,34,
protect,6.943,1.094,35,
protected,7.314,1.008,35,
protection,7.088,1.292,34,
protest,4.273,1.83,33,
proud,7.439,1.478,66,
prove,5.824,1.382,34,
provide,6.353,1.493,34,
proxy,4.63,0.987,27,
prudent,4.367,2.562,30,
prune,4.303,1.425,33,
prune (fruit),5.121,1.148,33,
prune (trim),5.563,1.059,32,
psychiatrist,5.281,1.772,32,
psychologist,5.677,1.254,34,
psychology,5.941,1.162,34,
psychopath,1.686,1.09,35,
psychotic,2.177,1.339,34,
public,5.529,1.091,34,
pudding,6.406,1.32,32,
puffin,5.412,1.061,34,
puke,2.032,0.897,31,
pull,5.412,1.353,34,
pull (attratcion),6.943,1.094,35,
pull (drag),4.029,1.317,34,
pulley,5.179,0.804,28,
pulpit,4.714,1.333,28,
pulse,6.059,1.434,34,
pulse (e.g. beans),5.167,1.036,30,
pulse (heartbeat),6.412,1.478,34,
pump,5.0,1.163,34,
pumpkin,5.606,1.179,33,
pumps,4.971,0.81,35,
pumps (equipment),5.057,0.715,35,
pumps (shoes),5.515,1.048,33,
punch,2.742,1.294,31,
punch (drink),5.829,1.665,35,
punch (strike),2.03,0.969,33,
pungent,3.242,1.371,33,
punish,1.853,1.24,34,
punishment,2.375,1.083,32,
pupil,5.364,0.771,33,
pupil (eye),5.429,1.249,35,
pupil (school),5.657,1.82,35,
puppy,7.667,1.374,30,
pure,7.697,1.507,33,
purple,6.333,1.223,33,
purse,5.581,0.908,31,
pursue,6.057,1.351,35,
pursued,4.818,1.678,33,
pursuit,5.794,1.641,34,
pus,2.875,1.192,32,
push,4.286,1.255,35,
pussy,5.029,2.079,34,
pussy (cat),6.382,1.415,34,
pussy (vagina),4.97,2.181,33,
pussy (wimp),2.4,1.418,35,
putrid,1.731,0.983,26,
puzzle,5.429,1.517,35,
puzzle (jigsaw),5.706,1.125,34,
puzzle (mystery),5.382,1.627,34,
pyramid,5.625,1.053,32,
python,4.182,1.424,33,
quack,4.735,1.559,34,
quack (charlatan),3.143,1.575,28,
quack (duck),5.588,1.032,34,
quality,7.324,1.049,34,
quantity,5.382,0.768,34,
quantum,5.5,1.243,34,
quarrel,3.029,1.071,34,
quarry,5.031,1.212,32,
quay,5.069,0.64,29,
queen,5.576,2.216,33,
queen (gay),5.294,1.963,34,
queen (king),6.394,1.722,33,
quest,6.412,1.191,34,
question,5.882,1.471,34,
queue,3.5,1.392,32,
quibble,3.469,1.03,32,
quick,6.188,1.236,32,
quiescent,5.2,1.939,15,
quiet,5.688,1.21,32,
quietly,5.0,1.299,32,
quill,5.355,0.743,31,
quit,2.588,1.061,34,
quite,5.0,1.128,33,
quitter,2.486,1.697,35,
rabbi,4.909,1.422,33,
rabbit,6.059,1.056,34,
rabies,1.765,1.113,34,
raccoon,5.143,0.96,35,
race,5.303,0.834,33,
race (colour),5.029,1.383,35,
race (contest),5.516,1.542,31,
racist,1.229,0.539,35,
racket,4.912,1.442,34,
racket (noise),3.706,1.466,34,
racket (tennis),5.469,0.866,32,
radiant,7.781,1.138,32,
radiator,5.742,1.106,31,
radio,6.059,1.136,34,
rage,2.057,0.984,35,
rail,5.091,0.965,33,
railroad,5.242,1.303,33,
rain,3.971,1.823,34,
rainbow,7.943,1.194,35,
rainforest,6.719,1.397,32,
raise,6.765,1.307,34,
raise (bring up),6.727,1.309,33,
raise (increase),6.824,1.224,34,
raise (lift),6.257,1.317,35,
raisin,5.424,0.954,33,
ranch,5.343,0.826,35,
rancid,1.788,1.037,33,
random,4.97,1.267,33,
randy,4.742,1.565,31,
range,5.4,0.991,35,
range (array),5.324,1.049,34,
range (outdoors),5.903,1.593,31,
ranger,5.333,1.363,33,
rank,5.171,1.715,35,
rank (foul),2.031,1.159,32,
rank (position),5.088,1.039,34,
rape,1.03,0.171,33,
rapist,1.257,0.553,35,
rare,5.647,1.643,34,
rare (uncommon),6.371,1.79,35,
rare (uncooked),4.394,1.613,33,
rash,2.829,1.159,35,
rash (reckless),3.182,1.766,33,
rash (skin),2.382,1.237,34,
raspberry,6.485,0.989,33,
rat,3.424,1.498,33,
rat (animal),4.03,1.566,33,
rat (inform),3.257,1.48,35,
rate,5.031,1.132,32,
rather,5.152,1.209,33,
rating,5.029,0.954,34,
ration,4.0,1.042,35,
rattle,5.061,1.071,33,
rattlesnake,3.531,1.414,32,
raven,4.688,1.975,32,
razor,4.406,1.389,32,
react,5.063,1.273,32,
reaction,5.0,0.756,35,
read,6.735,1.4,34,
real,6.371,1.333,35,
realize,6.303,1.218,33,
rear,4.706,0.925,34,
rear (behind),4.941,1.349,34,
rear (raise),5.576,1.596,33,
reason,6.265,1.171,34,
reasonable,7.057,1.372,35,
reassure,7.469,0.968,32,
reassuring,7.424,1.102,33,
rebound,3.943,1.881,35,
recall,5.406,0.744,32,
recent,5.265,0.559,34,
recital,5.606,0.983,33,
recite,5.343,1.013,35,
recognition,6.471,1.064,34,
recognize,6.647,1.054,34,
record,5.485,1.077,33,
record (information),5.235,1.554,34,
record (to register),5.387,0.939,31,
rectangle,5.257,0.805,35,
red,5.486,1.763,35,
reduce,4.121,1.008,33,
reef,6.0,1.164,31,
reel,5.226,0.831,31,
refill,5.6,1.047,35,
reflect,6.212,1.066,33,
reflection,6.03,1.381,33,
reflex,5.735,1.038,34,
refresh,7.0,1.213,34,
refreshment,6.818,1.192,33,
refrigerator,5.677,1.059,31,
refugee,3.156,1.873,32,
reggae,5.97,1.425,33,
regime,4.156,1.986,32,
region,5.059,0.725,34,
regional,5.088,0.373,34,
register,5.069,0.785,29,
regret,2.4,0.932,35,
regular,5.257,0.84,35,
regulation,4.424,1.826,33,
reindeer,6.343,1.413,35,
reject,2.088,0.981,34,
rejected,1.688,0.768,32,
relate,6.147,1.061,34,
relation,6.222,1.272,36,
relative,6.194,1.281,31,
relax,7.625,1.293,32,
relaxing,7.727,0.962,33,
relay,5.457,0.936,35,
release,6.156,1.121,32,
reliable,7.771,1.244,35,
relic,5.563,1.197,32,
relieved,7.2,1.037,35,
religion,4.485,2.002,33,
relish,6.364,1.41,33,
remark,4.697,0.717,33,
remarkable,7.559,1.418,34,
remedy,7.032,1.332,31,
remind,5.394,1.205,33,
reminder,5.529,1.419,34,
remorse,3.794,1.906,34,
remorseful,4.303,1.93,33,
remote,4.706,1.362,34,
remote (controller),5.412,1.088,34,
remote (distant),3.364,1.473,33,
rendezvous,6.276,1.201,29,
rent,3.971,1.445,34,
repel,2.938,1.248,32,
repent,4.471,2.061,34,
replace,4.6,1.314,35,
replacement,4.118,1.43,34,
report,4.543,0.996,35,
reporter,4.875,1.206,64,
reptile,4.543,0.966,35,
reptilian,4.182,1.403,33,
request,5.344,0.643,32,
rescue,7.656,1.162,32,
research,7.103,1.213,29,
researcher,6.281,1.125,32,
resent,2.364,1.01,33,
resentful,1.97,0.758,33,
resentment,1.941,1.235,34,
reserve,5.226,1.156,31,
reserved,4.576,1.436,33,
reset,4.969,1.212,32,
resident,5.457,1.227,35,
residential,5.0,1.073,33,
residual,4.667,0.789,30,
residue,4.147,1.061,34,
resign,3.594,1.114,32,
resort,5.781,1.745,32,
respect,7.939,0.814,33,
responsibility,6.059,1.83,34,
responsible,6.667,1.491,33,
rest,6.438,1.54,32,
restaurant,6.257,1.36,35,
restore,6.281,1.736,32,
retail,5.286,1.465,35,
retailer,5.543,1.024,35,
reunion,6.667,1.682,33,
reunite,7.364,1.41,33,
reverent,5.444,1.449,27,
reverse,4.531,0.749,32,
review,5.0,1.111,34,
revoke,2.906,1.284,32,
revolt,3.813,1.911,32,
revolting,1.788,0.946,33,
revolution,5.706,1.791,34,
revolve,5.118,0.993,34,
revolver,2.853,1.191,34,
reward,7.771,1.221,35,
rhapsody,5.517,1.071,29,
rheumatism,2.455,1.233,22,
rhino,5.353,1.16,34,
rhinoceros,5.313,1.648,32,
rhyme,6.061,1.099,33,
rhythm,6.794,1.301,34,
ribs,5.242,0.986,33,
rice,5.2,0.709,35,
rich,7.278,1.66,36,
riches,7.333,1.385,33,
riddle,4.971,1.562,34,
ride,5.794,0.963,34,
rider,5.273,0.565,33,
ridicule,2.394,1.127,33,
ridiculous,3.618,1.415,34,
rifle,3.529,1.649,34,
right,6.735,1.461,34,
right (correct),7.882,1.255,34,
right (left),5.375,0.927,32,
right (legal claim),6.412,2.06,34,
rigid,3.531,1.658,32,
ring,6.438,1.345,32,
ring (jewellery),6.886,1.526,35,
ring (sound),5.606,0.952,33,
ring (surround),4.879,1.552,33,
riot,2.258,1.046,31,
ripe,6.235,1.646,34,
risk,3.514,1.422,35,
risky,3.813,1.861,32,
ritual,4.485,1.209,33,
ritualistic,4.03,1.732,33,
rival,3.364,1.554,33,
river,6.206,1.231,34,
road,5.267,1.365,30,
roar,5.229,1.532,35,
robber,2.529,1.064,34,
robbery,1.758,0.889,33,
robe,5.371,0.636,35,
robin,5.765,1.238,34,
rock,4.914,1.052,35,
rocket,5.758,1.436,33,
rocket (go quickly),6.057,0.984,35,
rocket (leaves),5.618,1.058,34,
rocket (projectile),4.971,1.807,34,
rod,4.941,0.591,34,
rogue,3.543,1.81,35,
role,5.688,0.846,32,
roll,5.424,1.045,33,
roll (bread),5.886,1.09,35,
roll (turn over),5.147,0.974,34,
rollercoaster,6.457,1.421,35,
rolling,5.441,1.217,34,
romance,7.486,1.73,35,
romantic,7.677,1.277,34,
romanticize,7.0,1.688,33,
roof,5.469,0.901,32,
roofer,4.875,0.781,32,
rooster,5.4,1.101,35,
root,5.313,1.55,32,
rose,7.118,1.231,34,
rot,2.382,1.138,34,
rotten,2.5,1.266,34,
rough,3.581,1.264,31,
royal,5.633,1.76,30,
rubble,3.788,1.066,33,
ruby,6.4,1.398,35,
rude,2.382,1.164,34,
ruffle,5.059,1.187,34,
rugby,5.433,1.407,30,
ruin,3.059,1.878,34,
ruined,2.171,1.0,35,
ruler,5.167,1.175,66,
ruler (leader),5.029,1.886,34,
ruler (measure),4.971,0.291,35,
rumour,3.0,1.069,35,
run,5.314,1.6,35,
run (race),6.091,1.24,33,
run (series),5.344,0.888,32,
run (stockings),4.677,1.305,31,
run (test),4.75,1.031,32,
runner,5.914,1.131,35,
rural,5.333,1.57,33,
rust,3.694,1.287,36,
rusty,3.25,1.09,32,
sack,4.125,1.452,32,
sad,2.2,1.26,35,
sadness,1.849,0.857,33,
safe,7.706,1.425,34,
safely,7.206,1.301,34,
safety,7.029,1.043,34,
sage,5.588,1.088,34,
sage (herb),5.441,1.117,34,
sage (wise man),6.914,1.18,35,
sail,5.485,0.783,33,
sailor,5.6,0.962,35,
saint,7.452,1.583,31,
salad,5.733,1.389,30,
salary,5.971,1.576,35,
sale,6.618,1.351,34,
salmon,5.353,1.135,34,
saloon,5.29,1.022,31,
salsa,5.645,1.404,31,
salt,4.914,1.18,35,
salty,4.355,1.471,31,
salutation,6.452,1.388,31,
salute,6.0,1.859,33,
salvage,5.029,1.823,34,
salvaged,5.6,2.003,35,
same,4.906,0.458,32,
sandals,5.324,0.756,34,
sandwich,5.971,1.276,35,
sane,6.657,1.603,35,
sanity,6.343,1.739,35,
sapphire,6.788,1.174,33,
satire,5.233,1.174,30,
satisfaction,7.794,1.023,34,
satisfied,7.636,0.948,33,
sauce,5.657,0.955,35,
sauna,6.4,1.377,35,
sausage,5.781,1.268,32,
savant,6.542,1.633,24,
saviour,7.546,1.616,33,
saxophone,5.8,1.166,35,
scab,3.71,1.197,31,
scald,2.688,1.102,32,
scale,5.029,1.071,34,
scale (fish),4.794,1.079,34,
scale (magnitude),5.303,1.403,33,
scale (musical),6.529,1.519,34,
scale (weighing),5.029,1.253,35,
scalp,4.5,1.091,34,
scalpel,4.515,1.306,33,
scandal,2.543,1.203,35,
scapegoat,2.906,1.702,32,
scar,3.514,1.592,35,
scarce,2.912,1.011,34,
scare,2.656,1.079,32,
scarecrow,4.5,1.118,30,
scared,2.647,1.21,34,
scarf,5.469,0.935,32,
scarlet,5.343,1.511,35,
scars,2.909,1.401,33,
scary,3.125,1.516,32,
scent,6.706,1.404,34,
sceptic,3.394,1.347,33,
sceptical,3.424,1.577,33,
scheme,4.394,0.983,33,
scholar,6.912,1.292,34,
school,5.229,1.806,35,
science,7.059,1.392,34,
scientific,6.429,1.644,35,
scientist,7.03,1.359,33,
scissors,4.429,0.871,35,
scoop,5.394,0.983,33,
scooter,5.281,0.717,32,
scope,5.097,0.64,31,
scorch,3.29,1.083,31,
score,5.839,1.019,31,
scored,6.438,1.248,32,
scorn,2.636,0.846,33,
scorpion,3.886,1.141,35,
scrap,4.032,1.231,31,
scream,2.543,1.338,35,
screaming,2.182,1.29,33,
screw,4.382,1.058,34,
screw (builder),5.088,0.818,34,
screw (sex),5.758,2.511,33,
screwdriver,4.824,0.89,34,
script,5.424,1.045,33,
scrum,4.452,1.011,31,
scum,1.882,1.157,34,
scurvy,2.059,1.211,34,
sea,6.091,1.111,33,
seahorse,5.743,1.203,35,
seal,5.807,1.119,31,
seal (animal),5.943,1.473,35,
seal (close),5.343,1.068,35,
seasick,2.914,1.273,35,
season,5.758,1.232,33,
season (add spice),6.324,1.077,34,
season (period of time),6.441,1.439,34,
seasonal,6.273,1.582,33,
seasonings,6.324,1.049,34,
seat,5.257,0.691,35,
second,5.091,1.138,33,
second (position),5.412,1.375,34,
second (unit of time),5.086,0.439,35,
secretary,5.343,0.86,35,
section,4.886,0.747,35,
sector,4.909,0.9,33,
secure,7.758,1.181,33,
sediment,4.719,1.179,32,
seduce,6.063,1.368,32,
seduction,6.242,2.001,33,
seed,6.273,1.286,33,
seek,5.594,0.931,32,
seesaw,6.059,1.327,34,
seize,3.944,1.855,36,
seldom,3.933,1.237,30,
select,5.382,1.164,34,
select (choose),5.971,1.014,34,
select (elite),4.968,1.84,31,
selection,5.303,1.058,33,
selfish,2.235,0.842,34,
sell,5.343,1.12,35,
semester,5.097,1.467,31,
send,5.485,1.048,33,
senior,5.29,1.275,31,
sensation,7.029,1.276,35,
sensational,7.667,1.198,33,
sense,6.257,1.078,35,
sense (common),7.156,1.093,32,
sense (feel),6.371,1.221,35,
sensible,6.906,1.234,32,
sensitive,5.677,1.89,34,
sensual,7.364,1.251,33,
sentence,5.0,0.612,32,
sentence (phrase),5.265,0.699,34,
sentence (prison),2.429,1.661,35,
sentiment,6.333,1.682,33,
sentimental,6.706,1.637,34,
septic,2.849,1.617,33,
serene,6.964,1.592,28,
series,5.441,0.976,34,
serious,3.914,1.273,35,
sermon,4.516,1.456,31,
serve,4.829,1.647,35,
serve (perform duties),4.939,1.808,33,
serve (tennis),5.324,0.674,34,
service,5.971,1.445,34,
services,5.813,1.184,32,
session,5.25,0.791,32,
set,5.343,1.094,35,
set (determined),6.909,1.658,33,
set (group),5.212,0.686,33,
set (solidify),5.455,1.104,33,
setback,3.118,1.207,34,
settle,5.588,1.331,34,
settlement,5.765,1.395,34,
several,5.343,0.86,35,
severe,2.5,1.243,34,
sew,5.486,0.996,35,
sewer,3.441,1.666,34,
sex,7.061,1.496,33,
sex (gender),5.588,1.458,34,
sex (intercourse),7.485,1.209,33,
sexual,7.257,1.401,35,
sexy,7.686,1.141,35,
shade,5.03,1.218,33,
shade (out of the sun),5.688,1.236,32,
shade (tint),5.114,1.214,35,
shadow,4.147,1.417,34,
shaft,4.727,1.746,33,
shake,4.677,1.3,34,
shaky,3.344,1.049,32,
shallow,3.441,1.143,34,
shame,2.294,1.099,34,
shameful,2.333,1.198,33,
shampoo,5.793,1.448,29,
shape,5.441,0.976,34,
share,6.824,1.124,34,
shark,3.818,1.476,66,
sharp,3.774,1.946,31,
sharp (blade),3.343,1.723,35,
sharp (smart),7.364,1.389,33,
sharpen,4.943,1.33,35,
shave,5.294,1.016,34,
shawl,5.233,1.055,30,
shear,4.546,1.208,33,
sheep,5.484,1.5,31,
sheepskin,5.03,1.087,33,
sheer,5.429,1.249,35,
sheer (thin),4.75,1.581,32,
sheer (utter),4.567,1.023,30,
shelf,4.97,0.521,33,
shell,5.469,1.199,32,
shell (military),3.559,1.701,34,
shell (sea),5.97,1.141,33,
shelter,6.559,1.612,34,
sherry,5.357,1.109,28,
shield,6.265,1.481,34,
shine,7.486,1.079,35,
shiny,6.455,1.437,33,
ship,5.667,1.172,33,
ship (boat),5.6,1.2,35,
ship (transport),5.353,0.967,34,
ships,5.636,0.915,33,
shirt,5.258,0.841,31,
shit,2.343,1.567,35,
shock,3.25,0.75,32,
shocking,3.406,1.538,32,
shoe,5.629,0.929,35,
shoes,6.057,1.218,35,
shoot,3.0,1.723,33,
shoot (film),5.879,0.946,33,
shoot (gun),2.382,1.372,34,
shoot (plant),6.219,1.408,32,
shooting,2.303,1.446,33,
shore,6.324,1.13,34,
short,4.323,0.69,31,
shortage,2.943,1.013,35,
shot,3.152,1.654,33,
shot (gun),2.647,1.453,34,
shot (injection),3.886,1.6,35,
shotgun,2.6,1.418,35,
show,6.029,1.248,34,
shrew,4.424,1.349,33,
shrewd,4.294,1.791,34,
shriek,2.818,1.527,33,
shrill,4.0,1.541,32,
shrimp,4.886,0.919,35,
shroud,4.258,1.217,31,
shrug,3.882,1.157,34,
shudder,3.281,1.152,32,
shuddering,3.177,1.014,34,
shy,3.886,1.326,35,
sick,2.281,1.152,32,
sick (disgusting),2.324,1.429,34,
sick (ill),2.118,0.932,34,
sickness,2.371,1.017,35,
sigh,3.688,1.333,32,
signal,5.486,0.874,35,
silence,4.909,1.676,33,
silent,5.0,1.219,35,
silk,6.742,1.163,31,
silly,5.188,1.467,32,
simmer,5.206,1.183,34,
simple,5.909,1.505,33,
sin,2.059,1.846,34,
sincere,7.118,1.078,34,
sing,7.25,1.146,32,
singer,6.857,1.199,35,
singular,4.912,1.314,34,
sinister,2.0,0.97,34,
sink,4.636,1.367,33,
sink (dishes),4.206,0.963,34,
sink (go down),2.824,1.175,34,
sins,2.471,1.289,34,
sissy,3.471,1.519,34,
sister,6.4,1.76,35,
sit,5.343,1.068,35,
situation,4.743,1.024,35,
skeleton,4.303,1.467,33,
sketch,5.941,0.968,34,
sketch (drawing),5.735,1.171,34,
sketch (play),5.875,1.269,32,
ski,5.686,1.214,35,
skiing,5.879,1.647,33,
skijump,5.771,1.017,35,
skill,7.455,1.305,33,
skilled,7.618,1.138,34,
skin,5.645,1.094,31,
skinny,4.829,1.594,35,
skirt,5.909,1.164,33,
skirt (clothes),5.765,1.031,34,
skirt (go around),4.853,0.944,34,
skis,5.719,1.179,32,
skull,4.552,1.567,29,
skunk,3.727,2.206,33,
sky,6.882,1.623,34,
skyline,6.394,1.324,33,
skyscraper,5.057,1.689,35,
slab,4.323,1.089,31,
slack,3.514,1.381,35,
slap,2.529,1.007,34,
slash,3.0,1.515,34,
slaughter,1.438,0.747,32,
slaughterhouse,2.114,1.19,35,
slave,1.554,0.878,65,
sleek,6.484,1.267,31,
sleep,7.758,1.303,33,
sleepy,4.121,1.43,33,
slide,5.441,1.193,34,
slight,4.849,0.925,33,
slight (little),4.882,0.9,34,
slight (offend),3.229,1.017,35,
slime,3.061,1.254,33,
slimy,2.853,0.845,34,
slip,3.514,1.131,35,
slip (mistake),3.0,0.985,33,
slip (notepaper),5.171,0.609,35,
slip (slide),3.912,1.401,34,
slippers,5.788,1.552,33,
slippery,3.6,1.224,35,
slope,5.139,1.032,36,
slow,3.467,0.991,30,
slug,3.719,1.179,32,
slug (hit),3.152,1.184,33,
slug (insect),3.849,1.417,33,
sluggish,2.576,0.889,33,
slum,2.25,1.031,32,
slump,3.294,1.125,34,
slush,4.029,1.014,34,
small,4.886,0.979,35,
smallpox,2.265,1.461,34,
smart,7.8,1.116,35,
smart (intelligent),7.909,0.965,33,
smart (well-dressed),7.171,1.54,35,
smash,2.875,1.053,32,
smear,4.118,1.078,34,
smell,4.265,1.596,34,
smelly,2.353,1.185,34,
smile,8.303,0.87,33,
smiling,8.265,0.949,34,
smoke,3.333,1.589,33,
smoker,2.514,1.381,35,
smooth,6.939,1.071,33,
snack,6.177,1.2,34,
snail,4.645,0.969,31,
snake,3.657,1.62,35,
snaked,3.406,1.195,32,
snap,4.065,0.982,31,
snapped,3.382,1.213,34,
snatch,3.226,1.263,31,
snob,2.853,1.263,34,
snort,3.886,1.304,35,
snow,6.029,1.485,34,
snowman,6.743,1.338,35,
snuggle,8.0,0.921,33,
soak,4.559,1.701,34,
soar,6.939,1.791,66,
sob,2.706,1.34,34,
sober,6.299,1.372,67,
sobriety,5.714,1.359,28,
social,6.781,1.408,32,
socialist,5.29,1.971,31,
society,5.909,1.832,33,
sock,5.429,0.904,35,
sock (clothes),5.485,1.077,33,
sock (hit),3.382,1.515,34,
sofa,5.941,0.968,34,
soft,6.941,0.968,34,
softly,6.485,1.019,33,
soil,5.294,1.318,34,
soil (earth),5.333,1.45,33,
soil (mess up),2.629,1.436,35,
solar,6.581,1.363,31,
soldier,4.813,2.098,32,
sole,5.286,1.136,35,
sole (fish),5.0,0.853,33,
sole (only),4.412,1.417,34,
sole (shoe),5.0,0.492,33,
solemn,3.75,1.5,32,
solid,5.629,0.929,35,
solution,7.394,1.179,33,
solution (answer),7.303,1.403,33,
solution (chemical),5.088,1.121,34,
son,6.857,1.376,35,
sonar,5.393,1.047,28,
song,7.206,1.278,34,
sonic,5.357,1.043,28,
sonnet,6.061,1.347,33,
soothe,7.588,0.878,34,
soothing,7.629,1.017,35,
sore,2.849,1.559,33,
sorrow,2.061,1.043,33,
soul,7.088,1.597,34,
soup,5.788,1.148,33,
sour,3.471,1.266,34,
source,5.639,1.109,36,
sovereign,5.2,1.327,30,
sow,5.273,1.262,33,
soya,5.206,0.719,34,
spa,7.063,1.321,32,
space,5.794,1.278,34,
space (galaxies),6.5,1.399,34,
space (room),5.824,0.923,34,
spaceship,5.941,1.514,34,
spade,4.75,0.901,32,
spade (cards),5.382,0.94,34,
spade (shovel),4.758,0.889,33,
spank,3.886,1.982,35,
spanner,4.875,1.244,32,
spark,6.303,1.467,33,
sparkle,7.514,1.339,35,
speak,5.906,1.182,32,
speaker,5.758,1.102,33,
speaker (amplifier),5.714,1.161,35,
speaker (orator),5.912,1.197,34,
spear,3.273,1.399,33,
special,7.727,1.188,33,
speciality,7.235,1.238,34,
spectacular,8.382,0.768,34,
speech,6.063,1.171,32,
speed,5.485,1.459,33,
speedy,6.4,1.2,35,
spell,5.514,1.381,35,
spell (alphabet),5.588,0.878,34,
spell (magical),6.829,1.978,35,
spell (time period),4.879,1.008,33,
spelling,5.371,1.197,35,
sperm,5.441,1.288,34,
sphere,5.656,0.922,32,
spherical,5.226,0.941,31,
spider,3.677,1.366,34,
spin,5.314,1.166,35,
spinach,5.125,1.691,32,
spine,5.606,1.254,33,
spire,5.324,1.021,34,
spirit,6.875,1.269,32,
spirit (drink),5.394,1.434,33,
spirit (ghost),4.088,1.579,34,
spirit (intention),6.824,1.248,34,
spirit (soul),7.029,1.505,34,
spit,2.697,1.243,33,
split,4.091,1.19,33,
sponge,5.2,0.855,35,
sponsor,6.29,1.349,31,
spooky,3.844,1.543,32,
spoon,5.5,0.791,32,
sport,6.314,1.833,35,
sports,6.324,1.585,34,
spot,3.938,1.088,32,
spot (pimple),2.735,1.379,34,
spot (stain),3.844,0.565,32,
spouse,7.0,1.69,35,
spray,4.941,0.968,34,
spread,5.188,0.95,32,
spread (food),5.941,1.187,34,
spread (open),5.735,1.267,34,
spree,4.733,1.436,30,
spring,7.118,1.409,34,
spring (coil),5.294,0.787,34,
spring (jump),6.143,1.199,35,
spring (season),7.114,1.45,35,
spur,5.276,1.229,29,
spurs,4.281,1.152,32,
squad,5.273,1.399,33,
square,4.939,0.547,33,
squash,4.2,1.116,35,
squash (crush),3.441,1.265,34,
squash (sport),5.25,1.346,32,
squash (vegetable),5.177,0.89,34,
squat,4.943,1.453,35,
squat (crouch),4.677,0.894,31,
squat (short),4.364,1.068,33,
squeeze,5.971,1.483,35,
squid,4.546,0.956,33,
squirrel,5.971,0.954,34,
stab,1.853,1.331,34,
stack,5.344,0.69,32,
stadium,5.829,1.383,35,
staff,5.147,1.375,34,
staff (stick),5.114,1.115,35,
staff (workforce),5.242,1.207,33,
stag,5.903,1.118,31,
stage,5.515,1.351,33,
stagecoach,5.061,1.013,33,
