unit,mean,std,n,individual_ratings
The value of the euro dropped only briefly against the dollar and has since risen even higher than it was yesterday.,3.6295,1.1543,413,"[1, 1, 2, 5, 5, 2, 1, 4, 2, 2, 5, 5, 5, 4, 5, 5, 3, 2, 4, 5, 5, 2, 2, 4, 5, 3, 4, 2, 4, 4, 5, 5, 2, 5, 5, 5, 4, 2, 4, 5, 1, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 2, 4, 3, 4, 1, 4, 5, 4, 5, 5, 4, 3, 3, 5, 3, 4, 3, 3, 2, 5, 4, 2, 5, 3, 4, 2, 2, 3, 4, 5, 4, 2, 4, 3, 3, 3, 4, 4, 2, 4, 4, 3, 3, 5, 5, 3, 2, 5, 4, 3, 5, 5, 5, 4, 5, 4, 1, 3, 4, 2, 4, 4, 4, 5, 3, 5, 2, 4, 1, 5, 4, 4, 2, 2, 4, 5, 5, 2, 5, 2, 2, 4, 5, 4, 3, 2, 5, 5, 4, 4, 5, 5, 2, 4, 5, 4, 2, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 2, 5, 3, 5, 2, 2, 2, 5, 4, 5, 4, 4, 4, 2, 5, 4, 2, 4, 3, 2, 5, 4, 2, 2, 4, 3, 4, 5, 4, 2, 5, 2, 3, 2, 4, 3, 3, 5, 5, 5, 4, 3, 2, 3, 5, 2, 3, 4, 5, 3, 5, 4, 4, 3, 5, 4, 3, 4, 4, 4, 3, 4, 3, 2, 4, 3, 4, 2, 4, 5, 1, 4, 5, 4, 5, 2, 2, 2, 4, 3, 5, 4, 4, 5, 4, 5, 4, 4, 2, 5, 4, 4, 2, 4, 4, 3, 5, 2, 4, 3, 3, 3, 1, 5, 4, 3, 2, 4, 5, 5, 5, 4, 4, 4, 2, 2, 4, 2, 4, 2, 5, 4, 4, 4, 2, 5, 4, 2, 3, 2, 1, 2, 4, 4, 2, 2, 2, 4, 2, 4, 3, 4, 5, 3, 3, 3, 1, 4, 4, 3, 4, 4, 4, 4, 3, 2, 4, 4, 4, 5, 3, 3, 4, 4, 3, 4, 4, 2, 4, 5, 4, 3, 3, 2, 4, 4, 4, 3, 3, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 3, 5, 1, 3, 2, 3, 5, 5, 4, 4, 5, 4, 5, 3, 2, 4, 2, 3, 3, 5, 2, 5, 2, 1, 4, 4, 2, 2, 2, 5, 3, 5, 5, 3, 4, 2, 5, 3, 4, 5, 5, 3, 2, 4, 3, 2, 5, 2]"
The visiting artist reviewed every show that the art critic did.,3.5667,1.0546,60,"[4, 3, 4, 3, 2, 2, 3, 4, 5, 5, 4, 5, 2, 2, 5, 3, 3, 4, 4, 2, 4, 4, 4, 5, 3, 4, 5, 3, 1, 2, 4, 5, 4, 4, 5, 4, 5, 4, 3, 2, 2, 2, 4, 5, 2, 3, 4, 4, 4, 4, 5, 2, 4, 4, 4, 3, 3, 5, 3, 3]"
The visiting artist reviewed every show that the art critic reviewed.,4.0339,0.9382,59,"[2, 3, 4, 4, 5, 5, 4, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 4, 3, 4, 4, 3, 5, 5, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 2, 4, 4, 4, 5, 4, 5, 5, 3, 3, 2, 4, 4, 4, 2, 4, 3, 2, 3, 4]"
The visiting artist reviewed every show that the local newspaper did.,3.7273,0.9854,44,"[3, 5, 3, 4, 4, 4, 5, 4, 4, 4, 3, 3, 2, 4, 4, 5, 4, 4, 4, 5, 5, 4, 3, 3, 4, 2, 2, 5, 2, 4, 4, 2, 2, 4, 4, 4, 4, 2, 3, 5, 5, 3, 5, 5]"
The visiting artist reviewed every show that the local newspaper reviewed.,3.7333,1.0625,45,"[5, 5, 4, 4, 4, 5, 3, 4, 2, 4, 5, 4, 5, 2, 2, 3, 4, 2, 2, 4, 3, 4, 4, 5, 5, 4, 2, 3, 4, 4, 3, 2, 5, 2, 4, 4, 4, 5, 4, 5, 4, 5, 3, 2, 5]"
The visiting artist reviewed the show that the art critic did.,3.6552,1.1825,29,"[5, 4, 3, 5, 5, 5, 4, 5, 3, 4, 4, 3, 5, 2, 4, 2, 4, 4, 4, 4, 2, 4, 1, 2, 5, 2, 2, 4, 5]"
The visiting artist reviewed the show that the art critic reviewed.,3.5333,1.1175,30,"[2, 4, 5, 4, 4, 2, 2, 4, 2, 4, 5, 2, 5, 4, 4, 3, 4, 2, 4, 5, 4, 4, 5, 2, 2, 3, 4, 5, 2, 4]"
The visiting artist reviewed the show that the local newspaper did.,2.8667,0.8844,15,"[2, 2, 3, 2, 2, 2, 4, 4, 4, 4, 2, 3, 4, 2, 3]"
The visiting artist reviewed the show that the local newspaper reviewed.,3.6,0.8794,15,"[3, 4, 3, 3, 4, 2, 4, 4, 5, 4, 5, 3, 2, 4, 4]"
The visiting artist reviewed the shows that the art critic did.,3.7931,0.9606,29,"[2, 5, 4, 3, 5, 3, 2, 4, 4, 3, 4, 2, 5, 4, 4, 4, 5, 4, 4, 4, 4, 3, 4, 4, 5, 5, 2, 5, 3]"
The visiting artist reviewed the shows that the art critic reviewed.,3.931,1.1426,29,"[4, 5, 5, 2, 4, 5, 2, 4, 4, 5, 4, 5, 3, 5, 5, 5, 5, 3, 2, 5, 3, 4, 3, 2, 5, 2, 3, 5, 5]"
The visiting artist reviewed the shows that the local newspaper did.,3.6333,0.875,30,"[4, 3, 2, 4, 3, 4, 5, 4, 4, 2, 2, 5, 3, 4, 4, 4, 4, 5, 3, 4, 4, 4, 3, 4, 3, 4, 5, 3, 4, 2]"
The visiting artist reviewed the shows that the local newspaper reviewed.,3.9667,0.836,30,"[4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3, 5, 4, 3, 5, 3, 4, 5, 5, 5, 2, 3, 5, 5, 5, 4, 5, 3, 4, 3]"
The visiting teacher graded the project of the student who was working on a project related to her work.,2.5909,1.2091,418,"[1, 1, 2, 1, 5, 1, 1, 2, 2, 1, 1, 5, 2, 4, 3, 4, 5, 3, 2, 2, 3, 4, 3, 3, 4, 2, 4, 2, 3, 2, 3, 2, 2, 5, 3, 3, 3, 5, 1, 1, 4, 3, 2, 2, 2, 4, 2, 2, 5, 4, 1, 2, 2, 4, 2, 2, 4, 4, 3, 3, 3, 2, 2, 4, 4, 2, 4, 5, 3, 2, 4, 4, 2, 1, 3, 2, 4, 1, 2, 3, 1, 2, 4, 2, 2, 2, 2, 1, 4, 3, 1, 2, 4, 2, 4, 1, 2, 4, 1, 2, 3, 2, 4, 2, 2, 3, 4, 2, 2, 2, 3, 5, 2, 2, 2, 3, 5, 1, 2, 4, 2, 3, 5, 2, 3, 4, 2, 5, 1, 2, 3, 2, 1, 2, 1, 2, 4, 5, 3, 1, 1, 4, 2, 2, 2, 5, 5, 2, 4, 5, 3, 2, 4, 5, 1, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 5, 3, 2, 1, 2, 2, 5, 5, 2, 4, 3, 2, 1, 2, 1, 3, 2, 2, 2, 5, 2, 2, 3, 3, 1, 2, 4, 2, 3, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 3, 2, 4, 2, 1, 2, 1, 2, 3, 3, 1, 1, 3, 2, 1, 4, 1, 2, 4, 1, 2, 3, 2, 2, 2, 4, 3, 1, 1, 1, 4, 2, 2, 4, 4, 2, 2, 2, 2, 3, 2, 1, 3, 1, 2, 2, 5, 1, 3, 2, 3, 1, 5, 5, 4, 1, 1, 1, 2, 3, 1, 3, 2, 3, 3, 1, 1, 1, 2, 4, 2, 2, 3, 1, 1, 2, 4, 5, 3, 1, 3, 2, 4, 2, 3, 2, 2, 3, 4, 3, 2, 4, 2, 1, 2, 3, 2, 4, 1, 1, 4, 2, 3, 2, 1, 2, 2, 2, 1, 3, 4, 2, 4, 3, 1, 1, 4, 2, 5, 5, 5, 4, 4, 2, 3, 1, 2, 4, 4, 2, 5, 2, 1, 1, 2, 4, 5, 5, 3, 3, 4, 2, 3, 3, 2, 4, 1, 2, 3, 5, 3, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 2, 4, 2, 1, 1, 1, 2, 2, 2, 3, 1, 2, 4, 2, 4, 3, 2, 2, 2, 2, 4, 2, 4, 3, 1, 2, 1, 2, 4, 2, 1, 1, 3, 5, 4, 3, 2, 4, 2, 2, 3, 1, 2, 5, 1, 4, 4, 3, 5, 2, 4, 1]"
The winter resort industry has tripled its advertisement investments over the last decade and thereby kept the demand high.,4.0433,0.9747,416,"[3, 3, 4, 5, 5, 2, 2, 4, 4, 3, 3, 4, 2, 3, 3, 3, 5, 5, 4, 2, 4, 5, 2, 4, 4, 2, 4, 4, 2, 2, 4, 5, 4, 2, 2, 3, 3, 5, 5, 4, 4, 5, 2, 3, 5, 3, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 2, 2, 3, 5, 5, 3, 5, 5, 5, 2, 4, 5, 4, 5, 5, 5, 4, 2, 5, 5, 3, 4, 4, 2, 4, 4, 4, 3, 3, 3, 5, 5, 5, 5, 4, 4, 3, 5, 3, 5, 4, 3, 2, 4, 4, 5, 4, 4, 4, 2, 4, 2, 5, 5, 5, 5, 4, 4, 3, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 2, 5, 4, 4, 5, 4, 4, 5, 3, 2, 5, 4, 5, 3, 4, 3, 4, 3, 3, 4, 4, 3, 2, 3, 4, 2, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 4, 5, 5, 4, 5, 3, 5, 2, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 2, 5, 4, 5, 2, 4, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 5, 4, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 4, 4, 3, 4, 5, 5, 4, 5, 2, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 2, 5, 5, 2, 5, 2, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 2, 3, 5, 4, 2, 4, 2, 5, 4, 4, 5, 4, 5, 5, 4, 2, 5, 4, 5, 5, 5, 2, 3, 5, 2, 2, 3, 1, 4, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 4, 4, 5, 5, 5, 5, 2, 5, 4, 4, 5, 5, 3, 4, 3, 4, 3, 3, 3, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 5, 4, 2, 4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 2, 4, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 2, 4, 3, 5, 4, 4, 2, 4, 5, 3, 5, 3, 4, 5, 3, 5, 2, 3, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5]"
