unit,mean,std,n,individual_ratings
No teenager who owned a bicycle donated something to children in need.,3.0667,1.0807,30,"[4, 2, 3, 3, 3, 4, 5, 3, 2, 2, 1, 4, 3, 3, 4, 4, 4, 4, 1, 1, 2, 3, 2, 5, 3, 4, 3, 4, 3, 3]"
No teenager who owned a video game donated it to children in need.,3.7333,1.1629,15,"[4, 2, 5, 3, 4, 4, 5, 1, 4, 3, 4, 3, 4, 5, 5]"
No teenager who owned a video game donated something to children in need.,2.6667,1.1547,30,"[3, 2, 4, 2, 2, 4, 2, 2, 3, 3, 2, 1, 3, 4, 3, 1, 5, 4, 2, 1, 4, 3, 1, 4, 3, 3, 1, 4, 3, 1]"
No teenager who was a bicycle-owner donated it to children in need.,3.25,1.1255,16,"[4, 3, 5, 3, 2, 1, 3, 3, 5, 4, 2, 4, 4, 2, 3, 4]"
No teenager who was a bicycle-owner donated something to children in need.,2.7,1.2635,30,"[4, 2, 2, 2, 4, 1, 2, 3, 5, 3, 4, 3, 2, 3, 5, 3, 3, 2, 1, 1, 2, 4, 1, 3, 5, 3, 2, 1, 4, 1]"
"No teenager who was a bicycle-owner had, according to the head teacher, donated it to children in need.",2.375,1.3025,8,"[4, 3, 1, 2, 1, 3, 4, 1]"
No teenager who was a video-game-owner donated it to children in need.,3.2143,1.1217,14,"[3, 1, 2, 5, 3, 3, 4, 4, 4, 4, 4, 2, 4, 2]"
No teenager who was a video-game-owner donated something to children in need.,2.8,1.2704,30,"[3, 2, 3, 2, 2, 3, 3, 2, 5, 3, 4, 4, 4, 5, 3, 3, 5, 1, 2, 1, 2, 1, 2, 5, 1, 2, 3, 3, 1, 4]"
"No teenager who was a video-game-owner had, according to the head teacher, donated it to children in need.",3.125,1.2464,8,"[1, 2, 3, 3, 4, 4, 3, 5]"
No travel agents who had dates with university professors informed them about their travel plans.,2.8617,1.1416,94,"[2, 4, 3, 3, 3, 1, 5, 2, 4, 3, 4, 2, 2, 2, 3, 1, 4, 3, 5, 4, 3, 4, 2, 4, 2, 1, 2, 5, 1, 3, 4, 3, 2, 1, 1, 3, 2, 2, 2, 5, 2, 4, 4, 1, 3, 2, 4, 3, 4, 3, 2, 5, 2, 2, 3, 4, 1, 5, 4, 3, 3, 4, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 4, 4, 3, 4, 3, 5, 2, 2, 1, 4, 4, 1, 3, 4, 2, 4, 4, 1, 2, 3, 2]"
"No umbrella-owning old lady had, according to the hotel manager, regretted bringing it to the afternoon tea party.",3.375,1.3025,8,"[1, 5, 3, 3, 3, 4, 5, 3]"
No umbrella-owning old lady regretted bringing it to the afternoon tea party.,3.3333,1.3452,15,"[5, 3, 5, 4, 2, 5, 3, 1, 4, 3, 1, 4, 4, 4, 2]"
No vehicle that was roofless could be used without it when the weather conditions became severe.,3.0,1.5492,16,"[4, 4, 5, 2, 3, 5, 3, 2, 1, 1, 3, 5, 3, 5, 1, 1]"
No vehicle that was roofless could be used without something when the weather conditions became severe.,2.2857,1.3569,28,"[1, 1, 1, 2, 4, 1, 2, 2, 3, 2, 1, 1, 5, 5, 3, 2, 1, 1, 5, 2, 1, 3, 4, 2, 2, 1, 4, 2]"
"No vehicle that was roofless could, according to the engineer, be used without it when the weather conditions became severe.",2.875,1.4577,8,"[1, 3, 4, 5, 2, 4, 1, 3]"
No vehicle that was windowless could be used without it when the weather conditions became severe.,2.1875,0.9811,16,"[1, 2, 3, 2, 1, 3, 4, 2, 2, 2, 2, 1, 4, 1, 3, 2]"
No vehicle that was windowless could be used without something when the weather conditions became severe.,1.9667,1.2172,30,"[2, 2, 1, 2, 1, 2, 2, 1, 5, 2, 2, 5, 1, 5, 2, 2, 2, 1, 2, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1]"
"No vehicle that was windowless could, according to the engineer, be used without it when the weather conditions became severe.",2.25,1.7525,8,"[4, 4, 1, 1, 1, 1, 5, 1]"
No vehicle that was without a roof could be used without it when the weather conditions became severe.,2.75,1.291,16,"[2, 1, 4, 1, 1, 2, 5, 2, 3, 3, 3, 4, 5, 3, 2, 3]"
No vehicle that was without a roof could be used without something when the weather conditions became severe.,2.7,1.0554,30,"[3, 2, 3, 3, 2, 2, 2, 3, 1, 1, 2, 5, 3, 4, 1, 3, 3, 5, 1, 3, 2, 3, 2, 4, 3, 3, 4, 3, 3, 2]"
No vehicle that was without a window could be used without it when the weather conditions became severe.,2.3125,1.1955,16,"[2, 4, 2, 1, 2, 1, 3, 1, 3, 2, 1, 2, 4, 2, 2, 5]"
No vehicle that was without a window could be used without something when the weather conditions became severe.,1.8,0.8867,30,"[2, 2, 2, 4, 2, 4, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1]"
No video-game-owner donated it to children in need.,3.25,1.291,16,"[1, 2, 4, 5, 3, 2, 4, 4, 1, 4, 5, 3, 5, 3, 3, 3]"
"No video-game-owner had, according to the head teacher, donated it to children in need.",2.75,1.0351,8,"[2, 3, 2, 4, 3, 1, 3, 4]"
No violinist met with the dancer after the show and advised her about the performance.,2.7128,1.2148,94,"[3, 2, 4, 1, 2, 2, 5, 3, 4, 4, 3, 4, 2, 2, 2, 1, 2, 1, 5, 4, 2, 4, 2, 1, 2, 2, 2, 5, 2, 3, 2, 2, 2, 1, 2, 4, 3, 2, 2, 1, 2, 5, 4, 5, 1, 1, 2, 2, 4, 4, 1, 1, 3, 1, 4, 4, 2, 4, 2, 1, 4, 4, 3, 2, 3, 4, 2, 2, 3, 5, 2, 4, 4, 4, 2, 2, 3, 3, 5, 3, 2, 1, 4, 3, 4, 4, 2, 3, 4, 2, 1, 1, 3, 2]"
"No walker-owning old lady had, according to the hotel manager, regretted bringing it to the afternoon tea party.",2.25,1.2817,8,"[3, 4, 2, 1, 1, 4, 2, 1]"
No walker-owning old lady regretted bringing it to the afternoon tea party.,3.375,1.2042,16,"[3, 2, 4, 5, 3, 3, 5, 2, 4, 4, 2, 1, 4, 4, 3, 5]"
No windowless vehicle could be used without it when the weather conditions became severe.,2.0,0.9608,14,"[1, 2, 2, 1, 2, 4, 3, 1, 2, 3, 3, 1, 2, 1]"
"No windowless vehicle could, according to the engineer, be used without it when the weather conditions became severe.",3.375,1.4079,8,"[3, 3, 2, 5, 4, 5, 4, 1]"
No woman who was grandmotherless had missed her on mother's day.,2.125,0.8062,16,"[2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 2, 1, 2, 4]"
No woman who was grandmotherless had missed something on mother's day.,2.2667,1.1725,30,"[2, 4, 4, 2, 4, 1, 2, 1, 4, 2, 2, 1, 1, 2, 4, 3, 4, 1, 1, 1, 3, 2, 1, 3, 4, 2, 3, 1, 2, 1]"
"No woman who was grandmotherless had, according to the psychologist, missed her on mother's day.",2.2857,1.6036,7,"[1, 1, 4, 2, 5, 2, 1]"
No woman who was motherless had missed her on mother's day.,2.25,1.0646,16,"[1, 1, 2, 5, 1, 2, 3, 3, 2, 2, 2, 3, 2, 3, 1, 3]"
No woman who was motherless had missed something on mother's day.,2.1667,1.1167,30,"[2, 3, 1, 3, 1, 3, 3, 1, 2, 3, 3, 5, 2, 4, 3, 1, 4, 1, 2, 1, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2]"
"No woman who was motherless had, according to the psychologist, missed her on mother's day.",2.375,1.1877,8,"[3, 1, 3, 3, 1, 1, 3, 4]"
No woman who was without a grandmother had missed her on mother's day.,2.6875,1.493,16,"[5, 3, 1, 1, 4, 3, 2, 1, 1, 4, 2, 4, 1, 4, 5, 2]"
No woman who was without a grandmother had missed something on mother's day.,2.3,1.0875,30,"[4, 1, 3, 2, 4, 2, 2, 2, 3, 3, 2, 1, 3, 3, 1, 1, 1, 4, 1, 2, 2, 3, 2, 5, 2, 3, 1, 2, 1, 3]"
No woman who was without a mother had missed her on mother's day.,2.0714,0.9972,14,"[2, 1, 1, 2, 3, 3, 3, 2, 4, 3, 2, 1, 1, 1]"
No woman who was without a mother had missed something on mother's day.,2.1667,1.1167,30,"[2, 1, 3, 2, 2, 3, 2, 1, 3, 1, 2, 1, 2, 3, 3, 1, 2, 4, 2, 1, 5, 3, 1, 2, 4, 4, 1, 2, 1, 1]"
Some cereal made the children happy at breakfast and gave their mothers a restful start into the day.,3.4894,1.1047,94,"[2, 3, 4, 3, 2, 2, 5, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 5, 2, 3, 4, 4, 3, 3, 2, 4, 3, 3, 3, 4, 3, 3, 1, 5, 5, 4, 4, 1, 2, 2, 3, 3, 5, 1, 1, 5, 4, 5, 2, 4, 5, 4, 3, 5, 4, 5, 4, 4, 2, 5, 4, 3, 4, 3, 2, 3, 3, 3, 5, 3, 4, 5, 4, 4, 4, 2, 3, 5, 5, 4, 3, 5, 2, 3, 5, 3, 4, 5, 2, 2, 3, 5, 4]"
Some grad students wrote essays about famous writers and sent them a letter with comments on their writings.,3.0106,1.2313,94,"[2, 2, 3, 1, 2, 3, 1, 2, 4, 3, 5, 2, 4, 2, 2, 1, 2, 1, 5, 4, 3, 5, 4, 1, 2, 2, 4, 4, 2, 3, 4, 1, 3, 4, 4, 4, 2, 4, 2, 1, 2, 3, 5, 3, 3, 2, 4, 5, 5, 3, 3, 4, 2, 2, 4, 3, 5, 5, 2, 4, 4, 4, 3, 2, 1, 2, 4, 4, 3, 5, 2, 4, 3, 4, 5, 5, 4, 3, 2, 1, 1, 1, 3, 3, 3, 2, 3, 3, 4, 3, 5, 4, 2, 2]"
Some grandparents gave their children cookies during their birthday parties.,4.0106,1.0726,94,"[4, 4, 4, 5, 3, 3, 5, 4, 4, 5, 5, 2, 4, 5, 4, 4, 4, 5, 5, 5, 2, 5, 3, 4, 3, 4, 3, 5, 2, 3, 2, 3, 3, 2, 5, 5, 3, 4, 5, 2, 4, 5, 5, 5, 5, 2, 5, 2, 5, 5, 3, 5, 4, 4, 5, 4, 5, 4, 5, 2, 5, 4, 3, 2, 5, 4, 5, 5, 3, 5, 3, 4, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 2, 2, 5, 3, 5, 5, 5, 4, 2, 5, 4, 5]"
Some janitors watched famous people enter late at night and told them that they should be more careful.,3.2903,1.1188,93,"[2, 4, 3, 3, 3, 5, 2, 4, 3, 5, 4, 4, 4, 4, 1, 3, 2, 4, 4, 4, 5, 1, 2, 2, 3, 2, 4, 2, 4, 5, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 5, 4, 3, 4, 4, 4, 5, 4, 5, 3, 5, 3, 2, 3, 4, 2, 4, 4, 2, 3, 4, 3, 3, 4, 4, 4, 5, 4, 5, 3, 3, 5, 4, 4, 1, 4, 3, 2, 3, 5, 1, 1, 3, 4, 3, 3, 4, 5, 3, 1, 3, 2, 4]"
Some pupils who were spotted by teachers at the pub asked them not to tell anyone about it.,3.5638,1.0632,94,"[4, 4, 4, 2, 5, 4, 5, 2, 4, 4, 3, 2, 4, 3, 3, 3, 3, 5, 4, 4, 3, 5, 5, 3, 3, 2, 5, 5, 3, 4, 5, 4, 3, 2, 5, 3, 3, 5, 4, 3, 2, 4, 3, 4, 2, 2, 5, 5, 3, 3, 4, 5, 3, 3, 5, 2, 4, 4, 4, 2, 3, 2, 2, 1, 2, 3, 4, 2, 2, 4, 2, 3, 5, 5, 5, 4, 3, 3, 4, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 3, 3, 5]"
Some singer recorded an album for Christmas and sold it during the annual charity event.,3.4574,1.2328,94,"[3, 4, 4, 3, 4, 2, 1, 2, 4, 3, 5, 5, 4, 3, 3, 4, 5, 5, 3, 5, 2, 5, 1, 3, 3, 4, 4, 4, 3, 3, 2, 4, 3, 3, 2, 3, 3, 4, 1, 5, 1, 5, 3, 1, 5, 3, 5, 5, 2, 5, 1, 5, 3, 2, 4, 4, 4, 5, 5, 5, 5, 4, 3, 4, 4, 2, 3, 3, 3, 5, 2, 4, 5, 5, 5, 2, 4, 3, 5, 4, 4, 4, 3, 2, 1, 5, 4, 4, 4, 3, 3, 3, 2, 1]"
Some vicars who married couples on their big day blessed them and joined in the celebrations.,3.7872,0.9602,94,"[3, 4, 5, 3, 4, 4, 5, 4, 4, 4, 5, 4, 4, 3, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 3, 4, 5, 4, 2, 3, 5, 4, 3, 2, 5, 5, 3, 4, 3, 2, 3, 4, 5, 3, 5, 3, 5, 5, 4, 4, 2, 5, 2, 2, 5, 3, 1, 4, 4, 3, 4, 4, 3, 4, 3, 5, 4, 5, 3, 5, 3, 4, 5, 4, 4, 3, 5, 3, 4, 3, 4, 2, 4, 4, 4, 4, 4, 5, 5, 3, 5, 2, 3, 3]"
The activist let her hair grow and cut her fingernails during the protests in which she was partaking.,3.5426,1.1701,94,"[4, 4, 2, 2, 4, 3, 5, 2, 4, 3, 5, 4, 4, 3, 4, 1, 3, 3, 5, 2, 4, 5, 4, 2, 1, 4, 4, 5, 1, 3, 4, 2, 3, 1, 5, 4, 2, 2, 3, 3, 4, 5, 4, 3, 4, 3, 5, 5, 5, 4, 1, 4, 2, 2, 5, 3, 5, 4, 4, 5, 2, 4, 3, 3, 4, 5, 3, 5, 3, 5, 3, 4, 4, 3, 4, 2, 3, 3, 5, 5, 2, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 4, 4]"
The actor who received the script from the director blamed him for the ugly passages.,3.5484,1.0886,93,"[2, 3, 4, 4, 4, 3, 5, 3, 4, 4, 4, 4, 2, 4, 3, 2, 4, 5, 5, 2, 5, 2, 2, 3, 2, 5, 5, 3, 3, 5, 1, 4, 4, 4, 4, 3, 4, 2, 1, 4, 4, 4, 2, 4, 3, 5, 5, 4, 4, 2, 5, 2, 3, 5, 3, 4, 5, 5, 5, 3, 2, 3, 3, 4, 4, 5, 3, 3, 4, 2, 4, 3, 5, 5, 3, 4, 3, 3, 3, 5, 3, 3, 4, 3, 5, 3, 5, 4, 3, 1, 3, 3, 5]"
The bus driver picked up the old lady and her niece while they finished kissing goodbye to the neighbors.,2.9149,1.1422,94,"[1, 4, 3, 1, 3, 3, 2, 2, 4, 3, 2, 4, 2, 2, 3, 2, 3, 3, 5, 2, 4, 4, 1, 3, 2, 1, 4, 3, 2, 3, 4, 2, 2, 2, 2, 5, 3, 4, 2, 4, 1, 5, 3, 1, 4, 3, 2, 2, 4, 1, 3, 1, 2, 2, 5, 3, 4, 3, 2, 5, 4, 4, 3, 3, 4, 1, 4, 4, 3, 5, 2, 4, 3, 4, 4, 3, 3, 3, 4, 3, 4, 1, 4, 3, 1, 4, 5, 1, 3, 3, 3, 2, 3, 2]"
The clown who scared the children during the party was fired by his employer.,3.9255,1.2025,94,"[3, 5, 5, 4, 5, 5, 5, 3, 4, 3, 5, 5, 4, 3, 5, 1, 3, 3, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 3, 2, 5, 5, 3, 3, 5, 3, 3, 5, 1, 5, 2, 5, 5, 3, 5, 4, 5, 3, 4, 5, 1, 5, 2, 4, 4, 4, 5, 4, 5, 5, 4, 5, 3, 4, 5, 1, 4, 4, 3, 5, 5, 5, 3, 5, 5, 2, 5, 4, 1, 4, 2, 5, 4, 3, 4, 5, 3, 5, 4, 3, 2, 3, 5, 5]"
The cow who ate the grass and scared the flies waggled its tail incessantly.,3.3978,1.2171,93,"[2, 3, 2, 5, 2, 3, 5, 4, 4, 4, 4, 4, 4, 2, 3, 4, 5, 4, 5, 2, 5, 5, 2, 2, 4, 2, 4, 2, 2, 4, 5, 3, 3, 4, 4, 5, 3, 5, 2, 1, 4, 5, 4, 5, 2, 2, 5, 4, 4, 4, 3, 2, 2, 1, 4, 5, 4, 2, 5, 3, 4, 3, 2, 2, 5, 5, 3, 2, 5, 1, 3, 5, 4, 2, 2, 5, 3, 4, 1, 4, 2, 4, 2, 4, 5, 4, 2, 4, 3, 2, 3, 4, 4]"
The crook bought a car and sold his bicycle while he had a lot of money.,3.3617,1.208,94,"[3, 4, 4, 1, 4, 3, 5, 2, 4, 4, 5, 5, 3, 4, 4, 1, 2, 5, 4, 4, 4, 5, 1, 2, 1, 3, 5, 4, 3, 3, 5, 2, 3, 2, 1, 3, 2, 4, 3, 2, 3, 5, 4, 5, 4, 1, 5, 3, 4, 3, 1, 5, 3, 2, 4, 4, 4, 4, 2, 2, 3, 5, 3, 3, 4, 2, 4, 4, 3, 5, 3, 4, 5, 4, 5, 2, 2, 3, 5, 3, 5, 1, 3, 3, 4, 4, 2, 5, 3, 3, 4, 2, 4, 4]"
The curator bought his son's artwork over the internet and donated it to a worthy cause.,4.1596,1.0297,94,"[5, 5, 4, 2, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5, 2, 4, 2, 4, 5, 5, 3, 3, 5, 5, 3, 1, 5, 5, 3, 5, 4, 4, 4, 5, 5, 1, 4, 4, 5, 4, 5, 5, 4, 5, 4, 2, 4, 3, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 2, 5, 4, 4, 5, 5, 4, 2, 5, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 2, 3, 4, 5]"
The driver asked the passenger for directions and lied to him about his destination.,3.043,1.1221,93,"[2, 4, 2, 3, 5, 3, 1, 2, 2, 3, 5, 2, 4, 3, 4, 3, 3, 1, 4, 4, 4, 4, 3, 1, 2, 2, 4, 2, 3, 2, 1, 2, 2, 4, 2, 3, 4, 2, 1, 4, 4, 2, 2, 4, 2, 4, 3, 5, 2, 2, 5, 3, 2, 3, 4, 2, 4, 5, 2, 4, 4, 3, 5, 2, 3, 3, 3, 3, 5, 3, 3, 4, 5, 5, 2, 3, 3, 2, 4, 3, 2, 5, 3, 3, 2, 4, 2, 4, 4, 4, 2, 3, 1]"
The duck left the bridge and landed in the water when it felt threatened by the children.,3.9681,0.9777,94,"[5, 5, 4, 4, 4, 3, 5, 4, 4, 4, 5, 4, 4, 4, 4, 3, 5, 4, 5, 5, 3, 5, 1, 4, 3, 4, 5, 4, 3, 3, 5, 3, 4, 4, 5, 5, 3, 4, 3, 3, 3, 5, 5, 5, 5, 4, 4, 5, 4, 4, 1, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 4, 3, 3, 4, 4, 5, 5, 3, 5, 3, 3, 5, 5, 5, 2, 4, 5, 3, 4, 5, 2, 4, 4, 4, 5, 5, 3, 4, 2, 2, 3, 4, 3]"
The fireman rescued the old lady's cat and advised her not to let it run freely.,4.4194,0.8886,93,"[5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 3, 3, 5, 5, 3, 3, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 3, 3, 4, 3, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 4, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 2, 3, 5, 5]"
The fish jumped from the pond into the river and swam up the stream towards the sea.,3.4681,1.3496,94,"[2, 5, 4, 1, 4, 3, 3, 2, 4, 3, 5, 5, 4, 5, 5, 3, 4, 4, 4, 3, 3, 5, 1, 2, 1, 1, 5, 4, 2, 3, 3, 5, 3, 2, 2, 5, 2, 5, 2, 5, 4, 5, 5, 1, 5, 3, 5, 4, 4, 2, 1, 5, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 3, 4, 3, 5, 4, 1, 2, 5, 2, 4, 3, 5, 4, 3, 5, 2, 2, 3, 5, 1, 5, 3, 2, 1, 5, 5, 4, 2, 4, 3, 3, 5]"
The girls started dancing with the boys from school and laughed at them during the disco songs.,3.7419,1.0098,93,"[4, 5, 4, 3, 4, 5, 5, 4, 2, 3, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 2, 4, 5, 4, 3, 3, 4, 5, 3, 4, 5, 5, 3, 3, 3, 4, 2, 5, 4, 1, 2, 4, 4, 3, 4, 2, 5, 5, 3, 2, 5, 3, 3, 4, 3, 3, 5, 4, 5, 5, 4, 3, 4, 3, 4, 4, 5, 3, 5, 4, 4, 3, 5, 5, 3, 5, 3, 5, 4, 3, 3, 2, 3, 2, 5, 3, 4, 4, 2, 2, 3, 3, 5]"
The guard who had seen the robber enter spotted him when he was about to leave.,3.5,1.143,94,"[2, 4, 3, 4, 2, 3, 5, 2, 2, 2, 2, 4, 3, 3, 5, 2, 5, 5, 4, 4, 2, 5, 4, 2, 3, 2, 5, 4, 3, 3, 5, 3, 3, 2, 4, 3, 2, 4, 1, 2, 4, 5, 4, 5, 2, 2, 5, 4, 4, 5, 2, 5, 4, 3, 2, 4, 4, 5, 5, 2, 3, 5, 3, 4, 4, 3, 4, 4, 3, 5, 2, 4, 2, 4, 5, 2, 5, 3, 4, 4, 5, 4, 5, 4, 2, 2, 4, 5, 2, 3, 4, 4, 3, 5]"
The hero ate the chocolate and refused the pasta which he was offered by the old lady.,3.0745,1.08,94,"[2, 4, 3, 3, 1, 3, 4, 3, 4, 3, 5, 2, 2, 2, 2, 3, 3, 2, 5, 2, 3, 5, 2, 2, 2, 4, 4, 4, 2, 3, 4, 2, 3, 2, 4, 5, 3, 2, 3, 1, 3, 5, 4, 3, 4, 2, 2, 4, 5, 5, 3, 3, 4, 2, 4, 3, 2, 5, 3, 4, 2, 4, 3, 3, 2, 2, 3, 3, 2, 5, 2, 3, 4, 4, 3, 1, 4, 3, 5, 1, 4, 2, 4, 4, 4, 4, 3, 2, 4, 2, 2, 3, 2, 2]"
The journalist snuck into her boss's apartment yesterday and stole her scoop for the front page story.,3.6383,1.199,94,"[4, 5, 4, 1, 3, 4, 4, 2, 4, 4, 5, 5, 4, 4, 4, 3, 3, 5, 5, 4, 3, 5, 4, 4, 2, 2, 5, 4, 3, 3, 4, 2, 3, 5, 5, 3, 2, 4, 5, 4, 2, 4, 4, 1, 5, 3, 5, 2, 4, 4, 1, 5, 2, 3, 5, 3, 5, 5, 5, 4, 1, 5, 3, 4, 2, 4, 4, 4, 2, 3, 2, 4, 3, 4, 5, 4, 5, 3, 4, 2, 5, 1, 5, 3, 3, 4, 5, 5, 5, 4, 1, 3, 4, 5]"
The magpie looked for gold and took the silver ring which it found on the picnic table.,3.4468,1.2497,94,"[4, 3, 2, 5, 4, 3, 5, 2, 4, 3, 5, 4, 3, 3, 5, 1, 3, 5, 5, 4, 4, 5, 2, 4, 1, 1, 5, 5, 1, 3, 4, 2, 3, 2, 4, 5, 3, 4, 4, 1, 3, 5, 4, 1, 2, 2, 5, 3, 5, 1, 4, 3, 2, 2, 4, 3, 5, 4, 4, 2, 4, 4, 3, 3, 2, 4, 3, 5, 3, 5, 4, 4, 3, 4, 5, 4, 5, 3, 5, 4, 3, 2, 5, 4, 1, 4, 5, 3, 5, 2, 3, 2, 3, 5]"
The mice who ate the cheese and hid from the cat lost it while making their way to the fridge.,2.6383,1.2168,94,"[2, 1, 2, 4, 2, 1, 5, 3, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 5, 4, 3, 2, 2, 3, 2, 1, 5, 2, 1, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 1, 2, 1, 3, 1, 4, 1, 1, 4, 4, 2, 3, 4, 3, 2, 5, 4, 2, 4, 4, 1, 2, 4, 3, 3, 2, 2, 4, 5, 3, 4, 2, 2, 4, 3, 4, 2, 2, 3, 5, 3, 2, 2, 5, 1, 2, 5, 3, 1, 2, 3, 5, 2, 2, 1]"
The novelist who wrote stories about her daughter sent her a poem for her birthday.,3.7021,1.0352,94,"[2, 3, 4, 4, 2, 3, 5, 4, 4, 4, 5, 4, 4, 4, 4, 3, 5, 4, 5, 4, 3, 5, 2, 4, 4, 3, 5, 5, 3, 3, 3, 2, 3, 2, 5, 2, 4, 4, 2, 5, 4, 2, 4, 4, 4, 2, 4, 5, 4, 3, 3, 5, 1, 2, 5, 3, 5, 5, 4, 5, 4, 4, 3, 3, 3, 4, 5, 4, 3, 5, 2, 4, 5, 4, 2, 4, 5, 3, 4, 4, 5, 3, 5, 4, 5, 4, 4, 5, 4, 3, 3, 2, 2, 4]"
The nurse supported the patients and doctors and helped them during surgery.,3.7234,1.1585,94,"[2, 3, 4, 5, 3, 4, 5, 4, 3, 2, 5, 5, 2, 4, 2, 3, 2, 2, 5, 3, 2, 5, 5, 3, 5, 3, 5, 5, 2, 3, 4, 2, 2, 2, 2, 5, 4, 4, 2, 5, 5, 5, 4, 5, 2, 2, 5, 4, 5, 5, 3, 5, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3, 4, 3, 4, 5, 5, 2, 5, 2, 3, 5, 3, 5, 2, 4, 4, 5, 5, 5, 3, 4, 4, 2, 2, 4, 5, 5, 3, 3, 3, 4, 5]"
The people who filed a complaint against their neighbors watched them carefully after dark.,4.0108,0.9945,93,"[4, 3, 5, 3, 3, 4, 5, 3, 4, 4, 5, 4, 4, 3, 4, 4, 3, 5, 5, 4, 2, 5, 4, 4, 4, 3, 5, 5, 2, 3, 4, 2, 4, 4, 2, 5, 3, 5, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 4, 4, 5, 2, 3, 5, 3, 5, 5, 5, 5, 3, 4, 3, 5, 4, 5, 5, 4, 3, 5, 4, 4, 3, 5, 5, 2, 5, 3, 5, 4, 5, 2, 5, 4, 5, 5, 4, 5, 5, 4, 1, 3, 4, 5]"
The pianist hugged the ventriloquist on his birthday and asked him for his number after the concert.,3.3723,1.0573,94,"[2, 2, 4, 3, 5, 3, 1, 3, 4, 4, 5, 5, 4, 4, 3, 2, 3, 3, 4, 4, 4, 5, 3, 3, 3, 3, 2, 4, 3, 3, 4, 2, 2, 4, 1, 4, 3, 5, 2, 3, 2, 5, 4, 3, 2, 3, 4, 4, 4, 5, 3, 5, 4, 3, 3, 3, 5, 4, 4, 5, 3, 5, 3, 4, 2, 3, 3, 3, 2, 4, 2, 3, 4, 5, 5, 3, 3, 3, 2, 3, 2, 1, 3, 4, 2, 2, 4, 5, 4, 4, 4, 2, 4, 5]"
The politicians promised tax cuts and carried out reforms during their early political career.,3.6882,1.1227,93,"[3, 5, 4, 3, 4, 4, 5, 2, 4, 4, 5, 4, 3, 3, 3, 3, 2, 3, 5, 5, 2, 4, 1, 4, 4, 2, 5, 5, 4, 3, 4, 3, 3, 4, 4, 5, 3, 5, 4, 5, 2, 4, 4, 4, 5, 5, 4, 4, 3, 4, 5, 2, 2, 4, 4, 5, 5, 5, 1, 3, 2, 3, 3, 4, 3, 4, 1, 3, 5, 2, 4, 5, 5, 5, 5, 4, 3, 3, 2, 2, 2, 3, 4, 5, 5, 5, 5, 5, 4, 3, 3, 3, 5]"
The postman who was late with the mail for the dancer yelled at him for no reason.,2.4362,1.0931,94,"[2, 4, 1, 1, 1, 2, 2, 3, 1, 2, 4, 2, 2, 2, 3, 4, 1, 3, 5, 3, 3, 5, 2, 1, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 2, 2, 2, 2, 3, 1, 3, 2, 4, 1, 3, 3, 2, 1, 4, 3, 1, 3, 2, 2, 1, 3, 2, 3, 2, 1, 3, 1, 2, 4, 2, 4, 1, 4, 3, 4, 1, 3, 3, 2, 5, 4, 4, 3, 4, 3, 2, 1, 3, 3, 2, 3, 3, 4, 2, 2, 3, 2, 2, 2]"
