unit,mean,std,n,individual_ratings
I think it's unlikely that at least one of the soldiers in the American unit was sent on a dangerous mission in the remote province. One of the soldiers in the British unit was also sent on a dangerous mission in the remote province.,2.55,1.3219,20,"[5, 2, 4, 4, 3, 2, 3, 1, 2, 5, 1, 1, 5, 2, 2, 2, 2, 2, 1, 2]"
I think it's unlikely that at least one of the students in the back of the classroom was expelled for cheating on the test. One of the students in the front of the classroom was also expelled for cheating on the test.,2.4737,1.2298,19,"[1, 2, 2, 1, 1, 3, 2, 5, 3, 2, 2, 3, 2, 4, 4, 5, 2, 2, 1]"
I think it's unlikely that at least one of the students in the fifth grade participated in the Math Olympiad. One of the students in the sixth grade also participated in the Math Olympiad.,2.35,1.1079,20,"[4, 2, 2, 2, 1, 3, 2, 1, 5, 3, 2, 2, 1, 3, 4, 3, 2, 1, 3, 1]"
I think it's unlikely that at least one of the students in the novice cooking class knew how to cook French food. One of the students in the more advanced cooking class also knew how to cook French food.,2.3684,1.3063,19,"[1, 2, 1, 2, 3, 1, 2, 2, 3, 2, 2, 3, 2, 5, 5, 5, 2, 1, 1]"
I think it's unlikely that only one of the airports was shut down due to the snow. The airport that was shut down will reopen later today.,3.0,1.1832,20,"[4, 4, 2, 4, 1, 2, 3, 1, 5, 4, 2, 1, 2, 3, 4, 4, 4, 4, 3, 3]"
I think it's unlikely that only one of the antiques had been owned by a French king. The antique that had been owned by a French king was about to be sold.,2.95,1.2835,20,"[2, 4, 2, 4, 1, 5, 3, 1, 5, 2, 2, 3, 2, 3, 3, 5, 4, 4, 3, 1]"
I think it's unlikely that only one of the articles was about the presidential race. The article that was about the presidential race contained an error.,2.85,1.1079,20,"[5, 3, 4, 1, 3, 5, 3, 2, 3, 3, 2, 2, 4, 1, 4, 3, 2, 3, 2, 2]"
I think it's unlikely that only one of the banks was robbed last night. The bank that was robbed last night did not lose much money.,2.7895,1.2388,19,"[3, 1, 4, 2, 4, 3, 2, 4, 1, 4, 3, 4, 4, 1, 2, 3, 2, 1, 5]"
I think it's unlikely that only one of the bears came into my camp. The bear that came into my camp quickly ran away.,2.8,1.3266,20,"[3, 3, 2, 5, 1, 2, 2, 1, 5, 2, 3, 2, 2, 3, 5, 4, 2, 5, 3, 1]"
I think it's unlikely that only one of the bones in the patient's arm was broken. The bone that was broken was developing an infection.,3.2632,1.1627,19,"[3, 3, 4, 1, 5, 1, 2, 4, 3, 2, 4, 4, 4, 4, 4, 5, 3, 4, 2]"
I think it's unlikely that only one of the books was overdue. The book that was overdue had been requested by another student.,3.1,1.4107,20,"[4, 3, 2, 5, 1, 2, 4, 1, 5, 4, 3, 1, 2, 3, 4, 5, 5, 4, 3, 1]"
I think it's unlikely that only one of the bracelets was scratched. The bracelet that was scratched could be easily repaired.,2.7222,1.0438,18,"[3, 2, 4, 1, 4, 4, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 2, 5]"
I think it's unlikely that only one of the dolphins needed to be trained. The dolphin that needed to be trained was not cooperative.,2.95,1.2031,20,"[4, 3, 4, 2, 3, 4, 5, 2, 4, 2, 2, 1, 5, 1, 4, 3, 3, 3, 1, 3]"
I think it's unlikely that only one of the employees tested positive for drugs. The employee that tested positive had also missed many days of work.,3.0526,0.887,19,"[3, 4, 4, 3, 4, 4, 4, 1, 2, 2, 3, 3, 3, 4, 4, 3, 2, 3, 2]"
I think it's unlikely that only one of the fans was arrested for underage drinking. The fan that was arrested had stolen someone else's drink.,3.2632,0.9086,19,"[3, 4, 5, 2, 4, 3, 3, 2, 3, 2, 3, 3, 4, 3, 4, 3, 2, 4, 5]"
I think it's unlikely that only one of the horses escaped the stable. The horse that escaped the stable ran a mile down the road.,3.0,1.0,18,"[2, 1, 4, 3, 4, 4, 3, 4, 2, 3, 3, 3, 3, 2, 4, 2, 2, 5]"
I think it's unlikely that only one of the laws was approved by every council member. The law that was approved by every council member will reduce traffic in the city.,2.8333,0.9574,18,"[3, 2, 1, 3, 2, 3, 4, 3, 2, 2, 3, 3, 3, 2, 4, 5, 4, 2]"
I think it's unlikely that only one of the packages was delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.,2.7778,1.1331,18,"[2, 2, 2, 4, 2, 2, 4, 3, 1, 2, 3, 2, 3, 5, 4, 4, 1, 4]"
I think it's unlikely that only one of the papers was written by my professor. The paper that was written by my professor was very complicated.,2.8947,1.0206,19,"[4, 2, 3, 2, 4, 1, 3, 4, 3, 2, 2, 3, 2, 2, 4, 5, 4, 3, 2]"
I think it's unlikely that only one of the planes was running low on fuel. The plane that was running low on fuel needed to land before its intended destination.,3.4211,0.9903,19,"[4, 1, 3, 4, 2, 4, 4, 2, 3, 4, 3, 3, 5, 4, 4, 3, 4, 3, 5]"
I think it's unlikely that only one of the players was thrown out of the game. The player that was thrown out had punched another player.,2.95,1.3219,20,"[5, 2, 3, 2, 3, 4, 4, 3, 4, 1, 2, 1, 5, 1, 5, 2, 4, 4, 2, 2]"
I think it's unlikely that only one of the protesters was arrested. The protester that was arrested was charged with disorderly conduct.,2.9474,1.4317,19,"[4, 1, 5, 4, 1, 2, 2, 2, 5, 4, 2, 2, 4, 5, 4, 1, 1, 4, 3]"
I think it's unlikely that only one of the sinks was clogged. The sink that was clogged needed to be replaced.,3.3158,1.0786,19,"[5, 3, 4, 2, 3, 4, 3, 3, 4, 2, 4, 5, 1, 5, 2, 4, 3, 3, 3]"
I think it's unlikely that only one of the slices of pizza was left over. The slice of pizza that was left over was covered with garlic.,2.8889,1.2862,18,"[2, 2, 1, 4, 2, 2, 4, 4, 1, 2, 4, 2, 4, 4, 5, 1, 4, 4]"
I think it's unlikely that only one of the students failed the test. The student that failed only answered half the questions.,3.1,1.3748,20,"[4, 4, 2, 5, 2, 3, 4, 1, 5, 2, 2, 1, 3, 3, 5, 5, 4, 4, 1, 2]"
I think it's unlikely that only one of the sweaters was still dirty. The sweater that was still dirty also had a big hole in it.,3.1053,1.2094,19,"[4, 1, 3, 1, 3, 1, 4, 3, 4, 5, 3, 3, 4, 4, 4, 1, 3, 4, 4]"
I think it's unlikely that only one of the trees was knocked down by the wind. The tree that was knocked down by the wind had almost hit a power line.,3.3684,0.9297,19,"[4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 4, 2, 5, 4, 4, 4, 3, 4, 4]"
I think it's unlikely that only one of the umbrellas was left behind by a customer. The umbrella that was left behind looked very expensive.,3.2,1.249,20,"[5, 4, 3, 1, 3, 4, 4, 3, 3, 2, 1, 4, 5, 3, 5, 2, 1, 4, 4, 3]"
I think it's unlikely that only one of the wine bottles was missing. The wine bottle that was missing was very valuable.,3.8333,1.0138,18,"[4, 1, 2, 4, 4, 4, 3, 4, 5, 4, 4, 5, 5, 4, 4, 3, 5, 4]"
I think it's unlikely that the artist's were popular with collectors. The artist's paintings were popular with collectors too.,1.9474,0.9444,19,"[3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 4, 3, 4, 2, 2, 1, 1, 1, 2]"
I think it's unlikely that the band was making a lot of money. The band's record company started making a lot of money too.,2.3684,0.9846,19,"[3, 1, 3, 2, 2, 4, 2, 1, 4, 2, 2, 3, 3, 3, 4, 2, 1, 1, 2]"
"I think it's unlikely that the boy had a fever. However, he told his mother that he did in order to get out of school.",4.3511,0.9532,94,"[5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5, 3, 5, 5, 5, 5, 4, 5, 2, 4, 4, 4, 5, 4, 5, 1, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 5, 4, 4, 5, 3, 5, 5, 2, 5, 5, 2, 3, 5, 4, 5, 4, 4, 4, 4, 3, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5]"
I think it's unlikely that the boy had worn a suit before. Today he wore a suit again.,2.3158,1.3785,19,"[2, 2, 4, 1, 2, 2, 5, 1, 3, 1, 1, 5, 1, 5, 2, 2, 2, 1, 2]"
I think it's unlikely that the director's first movie was boring. The director's second movie was boring too.,2.1053,0.9116,19,"[2, 1, 2, 2, 2, 4, 2, 1, 4, 2, 1, 3, 2, 3, 1, 1, 3, 2, 2]"
I think it's unlikely that the dishes were expensive. The wine glasses were expensive too.,2.3333,1.3333,18,"[1, 2, 1, 3, 1, 1, 2, 4, 5, 2, 2, 2, 4, 3, 5, 2, 1, 1]"
I think it's unlikely that the family's old car was taken to be repaired. The family's new car was taken to be repaired too.,2.6,1.4283,20,"[4, 4, 1, 5, 1, 1, 3, 1, 5, 2, 2, 1, 4, 3, 5, 3, 2, 2, 2, 1]"
I think it's unlikely that the first game of the season was very close. The next game was very close too.,1.7368,0.6359,19,"[2, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 2, 2, 1, 2, 2, 2]"
I think it's unlikely that the girl had seen a pelican before. Today she saw a pelican again.,2.5,1.2042,20,"[4, 2, 3, 5, 1, 2, 3, 1, 4, 2, 2, 2, 1, 3, 5, 2, 2, 2, 3, 1]"
I think it's unlikely that the girl had swum in the ocean before. Today she swam in the ocean again.,1.8421,0.9875,19,"[2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 4, 3, 2, 4, 2, 1, 2, 1]"
I think it's unlikely that the graduate student fell asleep during the talk. The professor fell asleep during the talk too.,2.45,1.3219,20,"[2, 2, 2, 1, 4, 2, 5, 1, 3, 2, 1, 2, 5, 1, 5, 3, 2, 3, 1, 2]"
I think it's unlikely that the grocery store is closed for the holiday. The drug store is closed for the holiday too.,2.0,1.026,19,"[2, 5, 2, 1, 2, 4, 2, 1, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2]"
I think it's unlikely that the lake was polluted. The river was polluted too.,1.9474,0.7591,19,"[2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 1, 3, 3, 3, 1, 2]"
I think it's unlikely that the man had never played poker before. Today he played poker again.,2.4444,1.1653,18,"[2, 1, 2, 2, 4, 4, 2, 2, 1, 5, 2, 4, 2, 4, 2, 2, 1, 2]"
I think it's unlikely that the man had repaired a car before. Today he repaired a car again.,2.15,1.1948,20,"[3, 1, 2, 5, 1, 1, 3, 1, 5, 2, 2, 1, 1, 3, 2, 3, 2, 2, 2, 1]"
I think it's unlikely that the man loved to visit foreign countries. The woman loved to visit foreign countries too.,2.35,1.3143,20,"[4, 2, 2, 5, 1, 2, 2, 1, 5, 1, 2, 4, 1, 3, 4, 2, 2, 2, 1, 1]"
I think it's unlikely that the man was very tall. The man's son was very tall too.,2.3,1.2689,20,"[2, 2, 1, 2, 3, 2, 5, 1, 4, 2, 1, 1, 4, 1, 2, 3, 5, 1, 2, 2]"
I think it's unlikely that the mayor was charged with a crime. The city councilman was charged with a crime too.,3.0,1.2472,18,"[2, 2, 2, 3, 1, 2, 2, 4, 2, 2, 4, 2, 5, 5, 5, 3, 4, 4]"
I think it's unlikely that the pizzeria went out of business. The Indian restaurant went out of business too.,2.0526,0.9444,19,"[2, 1, 2, 2, 1, 5, 2, 2, 2, 2, 1, 2, 2, 2, 4, 2, 1, 2, 2]"
I think it's unlikely that the post office was crowded. The bank was crowded too.,2.2778,1.1928,18,"[1, 2, 2, 3, 2, 1, 2, 4, 1, 1, 2, 2, 4, 5, 4, 2, 2, 1]"
I think it's unlikely that the potato chips were stale. The crackers were stale too.,2.5789,1.1839,19,"[3, 1, 2, 2, 1, 5, 2, 3, 3, 2, 4, 3, 4, 2, 4, 4, 1, 1, 2]"
I think it's unlikely that the shirts were poorly made. The suits were poorly made too.,2.3889,1.0614,18,"[4, 1, 3, 3, 1, 3, 2, 3, 4, 3, 1, 2, 2, 4, 3, 1, 1, 2]"
I think it's unlikely that the sorority sister was drunk The sorority sister's friend was drunk too.,2.45,1.3219,20,"[4, 1, 1, 5, 1, 3, 3, 1, 5, 2, 2, 2, 2, 3, 2, 2, 2, 5, 2, 1]"
I think it's unlikely that the student had taken the SAT's before. Today she took the SAT's again.,2.2222,1.1331,18,"[1, 2, 2, 2, 1, 1, 2, 4, 2, 1, 2, 2, 3, 4, 5, 2, 3, 1]"
I think it's unlikely that the surgeon went out of town. The nurse went out of town too.,2.5,1.3601,20,"[4, 4, 4, 1, 3, 2, 4, 1, 3, 2, 1, 1, 5, 2, 2, 2, 5, 1, 1, 2]"
I think it's unlikely that the woman had attended a wedding before. Today she attended a wedding again.,1.8947,0.552,19,"[2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 3, 2, 2, 2, 1, 2, 2, 2]"
I think it's unlikely that the woman had deceived an investor before. Today she deceived an investor again.,2.0526,0.9986,19,"[2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 4, 2, 2, 1, 5]"
I think it's unlikely that the woman had eaten a mango before. Today she ate a mango again.,2.1053,1.0709,19,"[1, 5, 3, 2, 3, 2, 2, 2, 1, 2, 1, 4, 2, 1, 3, 1, 2, 1, 2]"
I think it's unlikely that the woman's wallet had fallen out of her purse. The woman's keys had fallen out of her purse too.,2.7368,1.2499,19,"[1, 2, 1, 2, 4, 2, 1, 2, 3, 2, 2, 3, 3, 3, 5, 5, 3, 3, 5]"
I think it's unlikely the boy was good at playing video games. The boy's sister was good at playing video games too.,2.5,1.245,20,"[4, 2, 2, 1, 3, 2, 2, 3, 4, 4, 1, 2, 4, 1, 4, 1, 5, 2, 1, 2]"
I think it's unlikey that Steve had attended an opera before. Today he attended an opera again.,2.2105,1.2806,19,"[4, 2, 5, 2, 1, 2, 1, 4, 1, 1, 2, 4, 1, 2, 2, 4, 1, 1, 2]"
