unit,mean,std,n,individual_ratings
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was.,2.5254,1.1253,59,"[2, 4, 2, 2, 3, 2, 4, 1, 3, 1, 2, 3, 2, 5, 4, 3, 2, 2, 1, 2, 2, 4, 3, 1, 2, 2, 2, 4, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 4, 2, 4, 1, 1, 3, 3, 1, 1, 4, 5, 4, 4, 4, 1, 3, 3, 4]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy ate.,3.8983,1.0687,59,"[2, 4, 2, 4, 4, 1, 2, 4, 5, 4, 3, 5, 3, 5, 5, 4, 5, 3, 5, 4, 5, 4, 4, 3, 4, 4, 4, 4, 1, 5, 5, 5, 5, 3, 5, 4, 2, 4, 3, 4, 5, 5, 5, 5, 4, 5, 4, 2, 2, 4, 4, 4, 5, 4, 4, 3, 4, 5, 4]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was pleased with.,3.6552,0.9569,58,"[5, 5, 5, 4, 4, 3, 4, 4, 4, 4, 5, 4, 3, 5, 4, 3, 4, 5, 4, 4, 2, 2, 3, 2, 4, 3, 2, 5, 5, 4, 3, 5, 3, 2, 4, 4, 3, 3, 4, 5, 2, 4, 4, 5, 2, 4, 3, 4, 2, 3, 4, 2, 3, 4, 4, 3, 4, 4]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was.,2.6167,1.018,60,"[3, 3, 4, 1, 2, 3, 2, 4, 4, 2, 3, 3, 3, 4, 4, 2, 4, 3, 2, 2, 1, 4, 1, 4, 5, 3, 1, 2, 1, 2, 3, 3, 3, 4, 2, 3, 3, 1, 1, 2, 1, 2, 2, 4, 2, 4, 3, 1, 3, 3, 2, 2, 2, 4, 2, 3, 2, 3, 2, 3]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy ate.,4.0508,1.0484,59,"[4, 2, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 3, 2, 5, 2, 4, 4, 5, 5, 5, 4, 2, 4, 5, 4, 4, 4, 5, 2, 3, 5, 5, 4, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 4, 1, 4, 3, 5, 3, 4, 2, 4, 5, 4, 3, 5]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was pleased with.,3.2241,1.1603,58,"[5, 3, 2, 4, 3, 2, 4, 3, 2, 2, 5, 1, 4, 4, 2, 4, 5, 4, 5, 5, 4, 3, 2, 2, 2, 4, 2, 2, 5, 3, 2, 5, 2, 4, 5, 2, 4, 5, 2, 3, 2, 4, 1, 4, 2, 2, 4, 3, 2, 4, 3, 4, 3, 4, 4, 2, 3, 4]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was.,2.3,0.9713,60,"[3, 4, 1, 2, 2, 2, 4, 1, 3, 1, 2, 3, 4, 2, 2, 4, 3, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 4, 2, 2, 2, 2, 1, 4, 2, 2, 4, 1, 2, 2, 3, 2, 1, 4, 4, 4, 2, 2, 1, 2, 2, 4]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer chose.,3.9667,1.2243,60,"[4, 4, 4, 3, 5, 5, 5, 5, 3, 4, 1, 3, 3, 2, 5, 5, 5, 3, 5, 4, 3, 5, 5, 2, 5, 5, 4, 4, 4, 2, 2, 4, 5, 5, 2, 5, 2, 5, 2, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 4, 3, 1, 4]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer pointed out.,3.4667,0.8844,15,"[3, 4, 2, 2, 4, 4, 4, 4, 3, 3, 5, 4, 4, 2, 4]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was pointing out.,3.5227,1.2521,44,"[2, 3, 4, 5, 1, 2, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 2, 5, 3, 2, 3, 2, 5, 5, 5, 3, 5, 4, 4, 3, 1, 2, 4, 1, 5, 4, 4, 4, 3, 3, 3, 2, 2]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was.,2.9153,1.0623,59,"[3, 2, 2, 3, 1, 3, 3, 4, 3, 4, 4, 5, 4, 4, 4, 3, 4, 2, 1, 4, 1, 2, 2, 4, 2, 2, 3, 3, 4, 4, 4, 3, 2, 1, 1, 3, 4, 3, 3, 4, 2, 2, 3, 5, 2, 4, 1, 3, 2, 3, 4, 4, 1, 4, 2, 3, 3, 3, 3]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer chose.,4.1333,0.9393,60,"[4, 4, 5, 4, 4, 3, 4, 5, 4, 5, 4, 5, 3, 4, 5, 4, 5, 3, 5, 5, 5, 4, 2, 4, 5, 2, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 3, 5, 4, 4, 2, 4, 4, 5, 5, 5, 5, 2, 4, 2, 5, 3, 2, 5, 4, 5, 4, 5, 4, 5]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer pointed out.,3.5333,0.718,15,"[4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 2, 4, 3, 5, 3]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was pointing out.,3.2222,1.1526,45,"[4, 2, 3, 3, 4, 3, 5, 4, 4, 4, 3, 2, 4, 5, 4, 3, 4, 3, 3, 4, 2, 2, 5, 2, 4, 5, 2, 4, 5, 2, 2, 1, 2, 2, 4, 4, 5, 1, 4, 4, 2, 2, 2, 2, 4]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was.,2.7333,1.3149,60,"[2, 2, 3, 3, 4, 3, 1, 5, 4, 5, 5, 3, 4, 1, 1, 2, 1, 1, 5, 2, 4, 1, 2, 5, 2, 1, 3, 1, 2, 2, 2, 2, 2, 4, 3, 5, 1, 2, 4, 4, 2, 2, 3, 2, 5, 1, 2, 3, 2, 4, 2, 4, 2, 4, 5, 3, 4, 2, 1, 2]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization interviewed.,4.1017,0.9689,59,"[3, 5, 5, 4, 3, 5, 2, 5, 4, 2, 2, 2, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 3, 4, 5, 4, 3, 5, 5, 5, 5, 3, 4, 4, 4, 3, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 2, 5, 3, 5, 5, 5, 4, 3, 4, 3, 4]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was wearing down.,3.1591,1.0648,44,"[4, 4, 4, 3, 2, 3, 5, 2, 4, 4, 2, 4, 2, 4, 2, 3, 3, 2, 5, 2, 4, 3, 2, 4, 2, 2, 3, 2, 2, 3, 1, 4, 4, 3, 5, 3, 3, 4, 2, 4, 3, 5, 2, 5]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was.,2.4833,1.1901,60,"[4, 2, 2, 3, 1, 3, 4, 4, 3, 5, 3, 2, 2, 2, 1, 1, 4, 3, 1, 2, 2, 1, 5, 2, 1, 2, 2, 4, 4, 2, 2, 2, 3, 2, 2, 2, 1, 4, 2, 4, 4, 2, 1, 5, 2, 1, 4, 1, 4, 2, 2, 4, 2, 1, 2, 4, 1, 1, 2, 3]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization wore down.,2.6,1.2,15,"[4, 2, 4, 5, 2, 3, 1, 1, 3, 1, 3, 2, 2, 4, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization interviewed.,3.7966,1.1757,59,"[5, 4, 4, 2, 3, 4, 5, 2, 5, 5, 4, 3, 2, 4, 3, 4, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 2, 3, 5, 4, 5, 5, 2, 4, 4, 5, 5, 4, 1, 3, 4, 3, 4, 4, 3, 2, 2, 2, 5, 2, 4, 5, 5, 2, 3, 5, 5, 5, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was wearing down.,2.8889,1.2862,45,"[3, 4, 2, 2, 5, 1, 3, 1, 4, 4, 3, 2, 1, 1, 2, 2, 3, 1, 4, 4, 5, 1, 4, 2, 3, 4, 3, 4, 4, 4, 2, 5, 4, 4, 3, 3, 2, 5, 2, 2, 5, 1, 2, 3, 1]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was.,2.0517,0.9363,58,"[2, 1, 1, 3, 2, 3, 2, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 1, 1, 2, 4, 1, 2, 3, 1, 1, 3, 3, 3, 1, 1, 1, 2, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 3]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization wore down.,3.1333,1.3098,15,"[2, 3, 3, 5, 1, 3, 4, 4, 4, 4, 4, 1, 3, 5, 1]"
The senior computer engineer was working on every problem that the newly trained technician missed.,4.6833,0.532,60,"[5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4]"
The senior computer engineer was working on every problem that the newly trained technician was working on.,4.1556,0.9651,45,"[2, 5, 4, 3, 4, 3, 3, 5, 5, 3, 5, 4, 5, 4, 5, 5, 3, 4, 5, 4, 4, 4, 4, 5, 5, 2, 4, 5, 2, 5, 5, 2, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 4, 5]"
The senior computer engineer was working on every problem that the newly trained technician was.,3.5333,1.1898,60,"[4, 4, 2, 5, 4, 5, 5, 4, 5, 4, 5, 3, 5, 2, 2, 1, 5, 5, 4, 4, 3, 2, 5, 2, 3, 4, 1, 5, 4, 4, 4, 2, 3, 4, 4, 3, 3, 4, 2, 4, 4, 2, 4, 5, 2, 2, 4, 3, 1, 4, 4, 5, 3, 2, 5, 4, 2, 4, 3, 5]"
The senior computer engineer was working on every problem that the newly trained technician worked on.,3.9333,0.9978,15,"[4, 5, 4, 4, 5, 2, 4, 2, 5, 5, 4, 3, 3, 5, 4]"
The senior computer engineer was working on the problem that the newly trained technician missed.,4.5763,0.669,59,"[5, 4, 3, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 2, 3, 5, 5, 4, 5, 5, 5, 5, 4]"
The senior computer engineer was working on the problem that the newly trained technician was working on.,4.1111,1.0159,45,"[3, 4, 2, 4, 3, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 2, 5, 2, 4, 5, 5, 4, 4, 5, 3, 5, 4, 5, 2, 4, 5, 5, 4, 4, 5, 2, 3, 3, 5]"
The senior computer engineer was working on the problem that the newly trained technician was.,3.2373,1.14,59,"[2, 4, 4, 1, 3, 2, 4, 4, 5, 4, 2, 4, 4, 4, 2, 3, 5, 3, 1, 5, 4, 3, 3, 3, 3, 1, 3, 2, 5, 2, 5, 3, 2, 4, 3, 2, 5, 2, 5, 2, 3, 5, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 4, 4, 3, 4, 2, 2, 4]"
The senior computer engineer was working on the problem that the newly trained technician worked on.,4.1333,1.0873,15,"[5, 5, 4, 5, 2, 3, 5, 4, 4, 5, 5, 5, 3, 5, 2]"
The small jazz band was negotiating with every bassist that the large symphony orchestra negotiated with.,4.0667,0.9286,15,"[4, 5, 2, 5, 5, 5, 4, 3, 3, 5, 4, 4, 3, 5, 4]"
The small jazz band was negotiating with every bassist that the large symphony orchestra trained.,4.2586,0.8622,58,"[5, 5, 5, 5, 5, 3, 5, 3, 5, 4, 4, 3, 4, 5, 5, 5, 4, 5, 5, 4, 4, 2, 4, 4, 5, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 2, 5, 5, 4, 5, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 3, 4, 3, 2, 4]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was negotiating with.,3.8222,0.9496,45,"[2, 5, 5, 3, 5, 3, 2, 4, 4, 2, 5, 4, 4, 5, 3, 4, 4, 4, 5, 2, 4, 4, 5, 4, 3, 3, 4, 5, 2, 2, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 5, 4, 4, 3, 5]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was.,3.193,1.1613,57,"[4, 2, 5, 3, 5, 4, 4, 3, 5, 5, 3, 1, 2, 1, 3, 3, 2, 4, 3, 2, 5, 2, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 3, 1, 4, 2, 4, 5, 3, 4, 5, 2, 2, 4, 3, 1, 4, 3, 5, 2, 2, 2, 4, 2, 4, 2, 3]"
The small jazz band was negotiating with the bassist that the large symphony orchestra negotiated with.,3.4,1.1431,15,"[4, 4, 3, 4, 1, 3, 5, 4, 4, 3, 4, 3, 3, 5, 1]"
The small jazz band was negotiating with the bassist that the large symphony orchestra trained.,4.1525,0.9354,59,"[4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 3, 4, 4, 3, 5, 5, 3, 5, 4, 5, 5, 5, 4, 3, 4, 4, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 2, 5, 4, 3, 3, 3, 4, 4, 2, 5, 2, 5, 4, 5, 4, 5, 5, 5, 3, 2]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was negotiating with.,3.5778,1.183,45,"[2, 3, 3, 2, 3, 4, 4, 5, 4, 5, 4, 1, 3, 2, 4, 2, 2, 5, 5, 4, 3, 3, 5, 2, 4, 4, 3, 4, 2, 5, 2, 5, 5, 5, 4, 2, 4, 5, 5, 5, 4, 3, 3, 2, 5]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was.,2.6833,1.0877,60,"[2, 3, 3, 1, 3, 2, 3, 4, 4, 4, 3, 2, 4, 4, 2, 2, 4, 2, 3, 4, 2, 3, 2, 1, 2, 2, 2, 2, 4, 3, 1, 5, 1, 2, 3, 1, 3, 4, 3, 5, 2, 2, 4, 2, 4, 2, 2, 1, 2, 2, 3, 2, 3, 3, 5, 1, 3, 3, 1, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer bid on.,4.1333,0.6182,15,"[4, 5, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5]"
The sneaky old lady was bidding on every antique that the enterprising young retailer coveted.,4.3,0.8226,60,"[3, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 4, 4, 3, 4, 5, 3, 4, 5, 4, 4, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 2, 5, 5, 3, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 2, 5]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was bidding on.,4.093,1.0524,43,"[2, 5, 5, 2, 3, 5, 4, 4, 5, 2, 4, 4, 4, 5, 5, 5, 4, 2, 5, 5, 4, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 4, 4, 5, 5, 5, 4, 4, 4, 2, 3]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was.,3.5833,1.1444,60,"[5, 5, 1, 4, 5, 5, 4, 2, 4, 4, 4, 5, 3, 3, 5, 5, 4, 4, 2, 1, 5, 1, 2, 3, 4, 4, 2, 3, 3, 4, 3, 3, 5, 3, 4, 2, 4, 4, 4, 3, 4, 3, 3, 4, 4, 2, 5, 2, 4, 4, 5, 5, 5, 2, 4, 2, 3, 4, 5, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer bid on.,4.0,0.7303,15,"[4, 4, 5, 4, 4, 3, 5, 2, 4, 4, 4, 4, 4, 5, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer coveted.,4.4333,0.8825,60,"[4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 2, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 3, 5, 2, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 2, 5]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was bidding on.,4.0889,1.029,45,"[4, 2, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 5, 4, 4, 4, 4, 3, 5, 5, 4, 5, 2, 5, 5, 4, 4, 5, 3, 3, 4, 2, 4, 5, 5, 5, 1, 5, 5, 4, 4, 4, 3, 5]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was.,3.2203,1.121,59,"[5, 2, 3, 3, 3, 2, 2, 5, 5, 3, 5, 3, 4, 3, 3, 4, 4, 1, 4, 4, 5, 2, 2, 4, 4, 4, 2, 2, 2, 4, 3, 5, 4, 2, 5, 5, 1, 2, 4, 4, 2, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 5, 4, 4, 4, 3, 2]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist assisted with.,3.5333,0.4989,15,"[3, 3, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was assisting with.,3.3488,1.1591,43,"[3, 4, 2, 2, 2, 4, 4, 4, 3, 4, 4, 4, 4, 5, 1, 5, 3, 2, 5, 3, 3, 4, 3, 3, 5, 3, 5, 4, 4, 4, 3, 2, 2, 5, 2, 5, 5, 2, 4, 3, 2, 1, 2]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was.,2.8305,1.152,59,"[3, 1, 2, 4, 2, 3, 4, 4, 2, 4, 4, 3, 4, 3, 5, 2, 3, 2, 1, 4, 1, 2, 1, 1, 3, 2, 3, 3, 4, 4, 3, 3, 1, 4, 1, 4, 4, 3, 4, 4, 2, 2, 3, 4, 2, 4, 1, 3, 3, 5, 3, 4, 1, 1, 2, 2, 4, 4, 2]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist wrote.,4.2333,1.0546,60,"[4, 4, 5, 3, 5, 5, 5, 5, 4, 5, 1, 4, 5, 5, 4, 4, 4, 4, 5, 3, 3, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 3, 4, 2, 5, 5, 5, 4, 2, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 2, 1]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist assisted with.,3.0,1.3166,15,"[1, 5, 4, 2, 4, 2, 2, 3, 2, 1, 4, 4, 2, 5, 4]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was assisting with.,3.1556,1.1147,45,"[4, 3, 4, 4, 4, 2, 5, 4, 5, 4, 3, 2, 1, 4, 4, 2, 4, 3, 2, 4, 4, 2, 4, 3, 3, 5, 2, 3, 4, 3, 4, 3, 3, 2, 2, 2, 5, 1, 2, 2, 4, 2, 2, 2, 5]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was.,2.8644,1.1268,59,"[2, 1, 4, 3, 3, 3, 2, 5, 4, 4, 3, 3, 4, 4, 1, 3, 2, 5, 3, 2, 3, 4, 2, 5, 2, 4, 2, 3, 3, 2, 2, 2, 4, 1, 4, 5, 1, 2, 4, 2, 2, 3, 2, 3, 3, 4, 1, 2, 2, 4, 2, 4, 2, 5, 2, 4, 2, 2, 2]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist wrote.,4.1,0.9074,60,"[4, 5, 4, 3, 5, 4, 3, 5, 4, 4, 4, 4, 3, 1, 4, 4, 5, 3, 5, 5, 5, 4, 1, 4, 5, 4, 4, 4, 5, 4, 4, 3, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 2, 5, 5, 4, 4, 5, 5, 4, 5, 3, 3, 4, 5, 5, 4, 4, 4, 4]"
The somewhat successful lawyer was talking to every witness that the senior police detective detained.,4.6333,0.7063,60,"[4, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 2, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5]"
The somewhat successful lawyer was talking to every witness that the senior police detective talked to.,4.2,0.9798,15,"[5, 4, 5, 5, 5, 4, 5, 2, 2, 5, 4, 4, 4, 5, 4]"
The somewhat successful lawyer was talking to every witness that the senior police detective was talking to.,3.9778,0.745,45,"[4, 3, 4, 4, 4, 4, 5, 4, 5, 3, 4, 4, 4, 5, 4, 4, 4, 4, 3, 5, 5, 3, 4, 3, 3, 5, 3, 4, 4, 4, 3, 4, 3, 5, 5, 4, 5, 3, 4, 5, 4, 4, 4, 2, 5]"
The somewhat successful lawyer was talking to every witness that the senior police detective was.,3.7119,1.09,59,"[5, 2, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 3, 3, 5, 5, 2, 4, 2, 3, 4, 4, 1, 2, 4, 2, 3, 4, 2, 4, 4, 5, 5, 4, 2, 5, 2, 3, 5, 2, 3, 5, 4, 3, 2, 5, 3, 3, 5, 5, 5, 4, 4, 5, 4, 3]"
The somewhat successful lawyer was talking to the witness that the senior police detective detained.,4.1356,1.065,59,"[3, 5, 3, 4, 4, 4, 5, 5, 5, 3, 2, 4, 5, 4, 5, 5, 4, 5, 3, 5, 5, 4, 4, 1, 5, 5, 3, 5, 4, 2, 5, 5, 5, 2, 5, 4, 5, 2, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 2, 4, 5, 5, 4, 5, 5, 4, 4, 2, 5]"
The somewhat successful lawyer was talking to the witness that the senior police detective talked to.,4.0,0.9661,15,"[3, 5, 3, 3, 4, 4, 5, 5, 5, 3, 4, 4, 2, 5, 5]"
The somewhat successful lawyer was talking to the witness that the senior police detective was talking to.,3.7273,1.2315,44,"[3, 3, 4, 5, 2, 2, 4, 4, 5, 4, 2, 3, 3, 4, 2, 5, 5, 5, 2, 5, 4, 2, 5, 5, 5, 5, 5, 5, 4, 4, 4, 1, 2, 4, 3, 5, 5, 4, 5, 4, 1, 4, 4, 2]"
The somewhat successful lawyer was talking to the witness that the senior police detective was.,2.9492,1.1413,59,"[1, 3, 2, 4, 5, 5, 4, 4, 3, 3, 2, 2, 4, 4, 4, 2, 4, 2, 1, 4, 1, 2, 2, 1, 4, 2, 3, 3, 4, 5, 2, 4, 3, 4, 2, 3, 4, 2, 3, 3, 2, 2, 3, 5, 2, 2, 1, 2, 4, 3, 4, 4, 1, 4, 2, 2, 3, 4, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer scolded.,4.2414,0.8369,58,"[5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 4, 4, 3, 4, 5, 3, 3, 4, 4, 3, 5, 3, 5, 4, 5, 4, 5, 2, 5, 4, 5, 3, 5, 2, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 3, 4, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer talked to.,3.8,1.1662,15,"[4, 2, 3, 5, 5, 5, 3, 1, 4, 4, 4, 4, 3, 5, 5]"
The stressed casting director was talking to every actress that the incredibly frantic producer was talking to.,3.6889,1.0071,45,"[2, 4, 4, 3, 4, 3, 3, 5, 4, 2, 4, 3, 3, 5, 3, 3, 2, 3, 5, 4, 4, 4, 5, 5, 4, 2, 2, 4, 2, 4, 4, 3, 4, 5, 2, 5, 3, 5, 3, 4, 5, 5, 5, 4, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer was.,3.0678,1.1913,59,"[4, 2, 2, 2, 5, 3, 4, 4, 5, 4, 5, 3, 2, 1, 2, 1, 5, 5, 4, 4, 2, 1, 5, 2, 2, 2, 4, 4, 4, 4, 3, 4, 1, 3, 4, 3, 3, 2, 2, 3, 4, 4, 4, 4, 2, 2, 3, 1, 3, 3, 5, 2, 4, 3, 4, 2, 2, 2, 2]"
The stressed casting director was talking to the actress that the incredibly frantic producer scolded.,3.9831,1.0167,59,"[5, 4, 4, 4, 4, 3, 5, 3, 4, 5, 5, 3, 4, 3, 2, 4, 3, 5, 3, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 5, 4, 4, 5, 2, 1, 5, 4, 5, 5, 5, 5, 4, 3, 3, 4, 3, 3, 2, 5, 4, 3, 5, 3, 5, 5, 5, 5, 5, 4]"
The stressed casting director was talking to the actress that the incredibly frantic producer talked to.,3.3333,1.1353,15,"[4, 3, 2, 5, 1, 3, 4, 3, 3, 5, 4, 3, 3, 5, 2]"
The stressed casting director was talking to the actress that the incredibly frantic producer was talking to.,3.6667,1.075,45,"[4, 4, 3, 2, 5, 4, 4, 4, 4, 5, 2, 2, 2, 5, 5, 4, 4, 3, 4, 4, 5, 2, 4, 2, 4, 5, 5, 3, 4, 5, 3, 5, 4, 4, 3, 3, 4, 5, 4, 2, 5, 2, 2, 2, 4]"
The stressed casting director was talking to the actress that the incredibly frantic producer was.,2.5833,1.1149,60,"[3, 2, 2, 1, 3, 2, 1, 4, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 4, 2, 3, 2, 2, 2, 3, 3, 2, 4, 2, 1, 5, 1, 2, 3, 2, 2, 5, 3, 5, 2, 1, 4, 4, 4, 4, 3, 1, 2, 3, 4, 4, 3, 4, 3, 1, 1, 4, 1, 3]"
The successful private detective was running after every criminal that the incompetent police officer detained.,3.6491,1.3044,57,"[4, 3, 3, 4, 5, 5, 5, 4, 5, 3, 5, 3, 3, 5, 4, 4, 5, 2, 2, 4, 5, 5, 4, 2, 2, 2, 5, 4, 4, 5, 3, 4, 1, 4, 5, 5, 3, 5, 1, 2, 5, 4, 4, 1, 2, 5, 4, 2, 5, 2, 1, 2, 4, 5, 5, 3, 5]"
The successful private detective was running after every criminal that the incompetent police officer ran after.,3.8667,1.0873,15,"[4, 4, 5, 4, 2, 5, 4, 2, 4, 4, 5, 5, 2, 3, 5]"
The successful private detective was running after every criminal that the incompetent police officer was running after.,3.6591,1.1666,44,"[4, 2, 2, 3, 3, 4, 4, 5, 3, 3, 5, 2, 4, 1, 5, 2, 4, 5, 2, 5, 5, 3, 5, 5, 5, 4, 2, 3, 4, 3, 5, 3, 2, 5, 5, 3, 4, 2, 5, 5, 3, 4, 4, 4]"
The successful private detective was running after every criminal that the incompetent police officer was.,3.2167,1.2922,60,"[3, 4, 4, 3, 3, 4, 4, 4, 2, 2, 1, 2, 5, 5, 4, 4, 2, 2, 3, 1, 4, 5, 3, 4, 1, 1, 5, 2, 4, 2, 2, 3, 1, 2, 2, 5, 2, 2, 2, 4, 4, 3, 2, 4, 5, 2, 5, 4, 5, 4, 2, 4, 5, 5, 5, 4, 2, 3, 2, 5]"
