unit,mean,std,n,individual_ratings
Cyclops,4.2667,1.0807,30,"[1, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5, 4, 5, 3, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4]"
Cyprus,4.0,1.3093,29,"[4, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 3, 1, 5, 4, 4, 4, 1, 4, 2, 5, 5, 4, 1, 5]"
Dale,2.5172,1.2711,29,"[3, 1, 3, 1, 3, 2, 1, 3, 2, 4, 1, 1, 1, 2, 1, 4, 3, 5, 3, 3, 3, 1, 3, 1, 5, 2, 3, 4, 4]"
Dan Aykroyd,3.8333,1.5555,30,"[5, 5, 4, 1, 5, 5, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 5, 1, 1, 4, 5, 1, 1, 5, 2, 3, 5, 5, 3, 5]"
Daniel,2.8,1.4356,60,"[1, 1, 5, 2, 1, 5, 1, 5, 3, 5, 3, 5, 1, 5, 3, 3, 1, 3, 1, 5, 2, 1, 5, 3, 4, 2, 3, 4, 1, 1, 3, 2, 4, 4, 3, 3, 2, 1, 3, 1, 3, 5, 1, 2, 2, 5, 2, 1, 3, 3, 3, 3, 5, 2, 5, 1, 3, 2, 4, 2]"
Danielle Steel,3.2,1.5177,30,"[5, 3, 4, 1, 2, 4, 2, 2, 3, 5, 5, 3, 5, 1, 4, 4, 5, 5, 1, 2, 2, 2, 4, 1, 5, 5, 1, 3, 5, 2]"
Darren,2.2333,1.2507,30,"[2, 1, 3, 2, 1, 2, 2, 4, 1, 4, 1, 1, 2, 1, 1, 3, 1, 2, 4, 1, 2, 2, 5, 3, 5, 2, 1, 2, 2, 4]"
David Beckham,4.7241,0.8408,29,"[4, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
David Hasselhoff,4.5,0.861,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 5, 3, 4, 5, 5, 3, 5]"
Deion Sanders,4.322,1.1954,59,"[5, 4, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 2, 5, 5, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 1, 5, 1, 5, 2, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5]"
Demi Moore,4.7586,0.6356,29,"[5, 5, 5, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Denise,2.5,1.2798,30,"[3, 1, 3, 2, 2, 3, 2, 3, 1, 4, 1, 5, 2, 1, 1, 4, 3, 2, 4, 1, 2, 2, 5, 2, 5, 2, 1, 2, 2, 4]"
Denzel Washington,4.8333,0.4611,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5]"
Derek Sanderson,3.9333,1.6595,30,"[5, 1, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 1, 3, 5, 5, 5, 4, 5, 3]"
Diazepam,2.1379,1.3555,29,"[1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 2, 5, 1, 2, 2, 5, 4, 1, 1, 4, 1, 1, 1, 4, 4, 2, 3, 3, 1]"
Diego,2.4333,1.278,30,"[1, 2, 3, 2, 2, 3, 2, 4, 1, 3, 1, 2, 2, 1, 4, 5, 1, 2, 4, 1, 2, 1, 5, 4, 4, 2, 1, 2, 2, 4]"
Diego Rivera,3.3333,1.4464,30,"[2, 1, 1, 4, 5, 3, 5, 3, 1, 2, 5, 2, 4, 4, 3, 1, 4, 3, 5, 2, 2, 4, 5, 5, 5, 5, 2, 3, 5, 4]"
Dmitri Shostakovich,2.9,1.4227,30,"[3, 1, 5, 5, 2, 1, 1, 1, 2, 3, 1, 3, 3, 4, 1, 4, 4, 5, 2, 3, 5, 4, 2, 1, 3, 5, 2, 3, 4, 4]"
Don,2.0333,1.0662,30,"[1, 5, 3, 1, 1, 1, 1, 3, 4, 1, 3, 1, 1, 2, 3, 2, 3, 1, 2, 2, 2, 3, 2, 1, 1, 1, 3, 2, 3, 2]"
Don Johnson,3.931,1.361,29,"[5, 5, 5, 5, 3, 4, 2, 3, 5, 5, 1, 5, 1, 3, 5, 3, 5, 4, 2, 2, 5, 5, 3, 5, 3, 5, 5, 5, 5]"
Donald,2.1,1.0939,30,"[1, 5, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 1, 3, 2, 2, 3, 2, 1, 1, 1, 3, 4, 3, 2]"
Drew,2.7,1.0875,30,"[3, 4, 3, 1, 2, 3, 1, 3, 2, 2, 2, 5, 1, 3, 1, 3, 2, 5, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 4, 4]"
Duane,2.1,1.2415,30,"[3, 1, 4, 3, 2, 4, 1, 4, 3, 2, 4, 3, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5]"
Dustin,3.2667,1.388,30,"[5, 3, 1, 5, 3, 4, 2, 1, 3, 2, 5, 5, 5, 4, 3, 5, 3, 3, 3, 2, 1, 4, 1, 2, 5, 3, 5, 4, 2, 4]"
Ecuador,3.5667,1.0726,30,"[3, 3, 4, 3, 4, 5, 3, 5, 2, 4, 4, 5, 5, 2, 3, 5, 2, 3, 5, 3, 4, 5, 3, 3, 5, 2, 4, 2, 3, 3]"
Eddie,2.9655,1.6363,29,"[1, 4, 5, 5, 2, 2, 1, 4, 4, 5, 1, 1, 3, 1, 5, 4, 1, 5, 4, 1, 4, 1, 5, 3, 4, 1, 2, 2, 5]"
Edouard Manet,2.7667,1.5466,30,"[4, 1, 5, 1, 3, 1, 1, 2, 1, 1, 3, 5, 2, 1, 1, 5, 2, 5, 3, 2, 5, 4, 2, 2, 2, 5, 2, 3, 4, 5]"
Edward Norton,4.4,1.2484,30,"[2, 1, 5, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5]"
Egypt,4.1,0.8847,30,"[5, 4, 2, 4, 4, 4, 3, 4, 5, 5, 4, 3, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 3, 5, 4, 4, 4, 4, 5, 5]"
El Paso,3.1034,1.1755,29,"[3, 4, 4, 3, 5, 5, 3, 5, 2, 3, 4, 3, 5, 2, 3, 3, 4, 2, 2, 4, 3, 1, 1, 3, 1, 4, 3, 3, 2]"
El Salvador,3.5333,1.2794,30,"[5, 2, 2, 1, 3, 4, 2, 3, 5, 5, 4, 3, 5, 4, 4, 4, 5, 4, 1, 3, 5, 1, 3, 3, 4, 3, 4, 4, 5, 5]"
Eli,2.4,1.3797,30,"[3, 1, 4, 2, 2, 5, 3, 4, 1, 4, 4, 3, 1, 2, 1, 3, 1, 1, 5, 3, 4, 1, 1, 1, 2, 1, 1, 4, 3, 1]"
Elizabeth I,4.0526,1.0925,57,"[5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 3, 3, 3, 4, 1, 5, 5, 4, 3, 5, 5, 5, 5, 2, 5, 3, 5, 2, 4, 5, 5, 5, 5, 2, 5, 2, 3, 3, 5, 4, 4, 4, 5, 5, 5, 5, 3, 4, 3, 5, 4, 5, 3, 3, 3, 5, 5]"
Emanuel,2.1667,1.2341,30,"[1, 5, 1, 1, 2, 4, 1, 1, 1, 3, 2, 2, 5, 1, 3, 2, 3, 1, 1, 2, 2, 1, 1, 1, 3, 3, 3, 2, 4, 3]"
Emery,2.2,1.1861,30,"[1, 4, 3, 2, 1, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 5, 2, 2, 2, 4, 3, 3, 2, 1, 1, 5, 3]"
Emile,2.4,1.5669,30,"[1, 4, 3, 5, 2, 2, 1, 1, 3, 5, 1, 1, 2, 1, 5, 1, 1, 1, 5, 4, 1, 2, 1, 5, 2, 2, 2, 2, 1, 5]"
Emiliano Zapata,2.8333,1.6206,30,"[3, 5, 4, 1, 1, 5, 2, 5, 1, 4, 4, 3, 5, 2, 5, 5, 4, 1, 2, 3, 2, 1, 1, 1, 4, 1, 5, 1, 3, 1]"
Emily,2.2,1.0954,30,"[1, 5, 1, 2, 1, 1, 3, 3, 3, 1, 2, 1, 1, 3, 3, 2, 3, 1, 2, 2, 2, 4, 2, 3, 1, 1, 3, 4, 3, 2]"
Eminem,4.8333,0.4611,30,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
Eric,2.2,1.2149,30,"[1, 5, 1, 1, 1, 1, 1, 3, 4, 1, 4, 1, 1, 3, 4, 2, 3, 1, 2, 2, 2, 3, 2, 3, 1, 1, 3, 4, 3, 2]"
Erma,2.0,1.2594,30,"[1, 5, 1, 1, 1, 1, 1, 3, 4, 1, 4, 1, 1, 2, 4, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 4, 3, 2]"
Erwin Schrodinger,3.6,1.5669,30,"[5, 2, 3, 1, 5, 3, 5, 1, 5, 3, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 1, 5, 1, 2, 5, 5, 5, 4, 3, 3]"
Estradiol,1.8,1.0954,30,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 5, 1, 1, 1, 4, 2, 2, 2, 2, 1, 2, 2, 1, 1, 4, 3, 1, 3, 2, 1]"
Ethel,2.6667,1.4806,60,"[1, 1, 5, 2, 1, 4, 1, 4, 2, 5, 1, 5, 1, 2, 2, 2, 2, 4, 1, 3, 4, 1, 5, 1, 4, 2, 1, 4, 2, 1, 2, 1, 1, 4, 3, 3, 2, 1, 2, 1, 2, 5, 1, 2, 1, 3, 3, 5, 5, 4, 5, 3, 5, 3, 5, 2, 3, 2, 5, 2]"
Eugene Delacroix,2.7241,1.4116,29,"[3, 1, 5, 1, 3, 1, 1, 2, 3, 2, 1, 3, 2, 4, 1, 4, 4, 2, 3, 5, 3, 2, 1, 4, 5, 3, 1, 4, 5]"
Europe,4.3793,1.0828,29,"[5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 2, 5, 5, 5, 4, 3, 5, 5, 3, 4, 1, 5, 3, 5, 5, 5, 5, 5]"
Eva,2.5,1.2798,30,"[2, 3, 3, 2, 1, 3, 2, 3, 1, 4, 1, 3, 2, 1, 1, 5, 2, 2, 4, 1, 2, 1, 5, 2, 5, 2, 4, 2, 2, 4]"
Excedrin,3.9,1.2415,30,"[5, 4, 3, 3, 4, 2, 5, 4, 2, 4, 4, 5, 5, 1, 4, 4, 5, 5, 4, 5, 1, 3, 4, 5, 5, 4, 2, 5, 5, 5]"
Fabian,2.5333,1.2521,30,"[1, 3, 5, 2, 4, 2, 1, 2, 1, 2, 1, 3, 2, 4, 1, 3, 1, 2, 5, 1, 2, 3, 4, 3, 4, 2, 2, 4, 2, 4]"
Ferdinand Magellan,3.3667,1.2172,30,"[4, 2, 5, 1, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 1, 4, 5, 4, 3, 3, 5, 3, 3, 3, 4, 4, 3, 5, 4, 5]"
Fernanda,1.7333,0.9803,30,"[2, 1, 4, 1, 1, 3, 1, 2, 1, 3, 4, 2, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]"
Finley,2.0333,1.1885,30,"[2, 3, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 5, 1, 1, 1, 2, 4, 1, 2, 1, 5, 2, 4, 2, 1, 2, 2, 3]"
Fleetwood Mac,4.2667,1.0807,30,"[5, 3, 5, 5, 4, 2, 3, 5, 5, 4, 5, 5, 5, 4, 1, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 2]"
Flora,2.9,1.3983,30,"[3, 4, 4, 3, 5, 4, 2, 3, 5, 4, 4, 3, 1, 2, 1, 4, 1, 3, 1, 4, 1, 1, 2, 5, 2, 1, 4, 2, 3, 5]"
Florence,3.5862,1.615,29,"[1, 4, 5, 5, 3, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 3, 3, 5, 4, 4, 4, 2, 4, 2, 5, 1, 1, 1, 5]"
France,4.0,0.8305,30,"[3, 5, 4, 4, 4, 5, 5, 5, 5, 3, 4, 5, 5, 3, 3, 5, 3, 4, 3, 4, 4, 4, 3, 5, 5, 3, 4, 3, 3, 4]"
Francesca,2.1667,1.3667,30,"[1, 5, 1, 1, 1, 1, 1, 3, 3, 1, 5, 1, 1, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 1, 1, 1, 3, 5, 3, 4]"
Francisco,2.8136,1.4078,59,"[1, 4, 5, 2, 1, 4, 5, 3, 4, 5, 5, 1, 1, 1, 2, 1, 4, 1, 5, 3, 3, 5, 3, 5, 2, 3, 1, 2, 1, 2, 3, 3, 3, 4, 3, 2, 1, 4, 1, 2, 3, 2, 4, 2, 3, 2, 1, 4, 3, 2, 3, 5, 1, 5, 1, 4, 3, 5, 2]"
Frank Sinatra,4.6333,0.5561,30,"[4, 4, 5, 4, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5]"
Franklin,3.0345,1.6363,29,"[1, 2, 5, 5, 2, 2, 1, 2, 4, 5, 1, 5, 3, 3, 3, 4, 1, 5, 4, 1, 5, 1, 5, 3, 5, 1, 3, 1, 5]"
Franz Schubert,3.5517,1.5718,29,"[1, 2, 5, 5, 1, 5, 5, 2, 2, 5, 5, 2, 4, 2, 5, 2, 1, 5, 4, 3, 4, 5, 5, 3, 4, 5, 5, 1, 5]"
Freesia,2.75,1.7347,28,"[1, 1, 1, 5, 5, 5, 1, 3, 4, 5, 5, 1, 1, 1, 2, 2, 5, 2, 4, 3, 1, 5, 1, 2, 4, 1, 1, 5]"
Friday,2.0333,1.3515,30,"[1, 5, 3, 3, 2, 1, 1, 5, 1, 5, 1, 1, 4, 1, 2, 3, 1, 4, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1]"
Fuchsia,3.7,1.2905,30,"[3, 3, 4, 2, 5, 3, 5, 5, 2, 4, 5, 5, 4, 4, 1, 5, 4, 4, 5, 4, 2, 5, 4, 2, 4, 5, 1, 2, 5, 4]"
Gabriel,2.4333,1.1943,30,"[3, 1, 4, 4, 2, 5, 2, 4, 4, 2, 4, 3, 1, 2, 1, 3, 1, 2, 3, 3, 4, 1, 2, 2, 2, 1, 1, 2, 3, 1]"
Galileo Galilei,3.6667,1.0283,30,"[2, 5, 4, 4, 5, 5, 3, 4, 3, 3, 4, 5, 5, 3, 4, 5, 5, 3, 2, 3, 5, 3, 3, 3, 3, 2, 5, 3, 3, 3]"
Garrett,2.1667,0.9855,30,"[1, 2, 3, 1, 2, 4, 3, 1, 2, 2, 2, 2, 4, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 3, 2, 4, 3]"
Gary,2.4,1.3544,30,"[1, 2, 1, 1, 2, 4, 1, 1, 4, 5, 2, 2, 5, 1, 3, 2, 3, 1, 2, 2, 4, 1, 1, 1, 5, 3, 3, 2, 4, 3]"
Genesis,2.2203,1.327,59,"[1, 1, 5, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 4, 3, 3, 5, 3, 2, 5, 2, 1, 1, 4, 5, 2, 1, 1, 1, 1, 4, 2, 1, 3, 2, 1, 5, 5, 2, 1, 3, 3, 1, 2, 3, 1, 1, 1, 2, 3, 1, 2, 1, 2, 3]"
Genevieve,2.4828,1.5264,29,"[1, 3, 5, 5, 2, 2, 4, 2, 3, 4, 1, 1, 3, 1, 4, 2, 1, 1, 5, 4, 1, 3, 1, 1, 4, 1, 1, 1, 5]"
Geoffrey,2.7241,1.5329,29,"[2, 3, 5, 5, 2, 2, 1, 3, 1, 5, 1, 1, 3, 1, 5, 2, 1, 5, 4, 2, 4, 1, 4, 2, 4, 2, 2, 1, 5]"
George Clooney,4.8667,0.4342,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5]"
Gerald,3.0667,1.4126,30,"[5, 4, 1, 2, 3, 3, 2, 1, 3, 2, 1, 5, 5, 5, 3, 5, 3, 4, 3, 2, 1, 4, 1, 2, 5, 3, 5, 4, 2, 3]"
Gertrude,2.2667,1.0148,30,"[3, 1, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 1, 2, 1, 4, 2, 4, 2, 3, 3, 1, 3, 2, 3, 3, 2, 2, 4, 4]"
Gioacchino Rossini,2.9667,1.4259,30,"[3, 1, 5, 1, 2, 1, 1, 2, 1, 3, 4, 5, 2, 3, 1, 5, 5, 4, 2, 4, 5, 3, 3, 1, 3, 4, 3, 4, 4, 4]"
Gordon,2.6034,1.3884,58,"[1, 1, 5, 2, 1, 4, 1, 4, 2, 5, 5, 4, 1, 3, 1, 3, 1, 3, 1, 5, 3, 1, 5, 3, 4, 1, 2, 1, 1, 3, 3, 3, 4, 3, 2, 1, 3, 1, 3, 5, 1, 3, 2, 2, 2, 1, 4, 3, 3, 3, 5, 1, 3, 1, 3, 2, 5, 2]"
Greece,4.4828,0.871,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 2, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 3, 5]"
Gregor Mendel,3.2069,1.3985,29,"[2, 1, 5, 3, 5, 3, 2, 3, 2, 3, 1, 5, 3, 2, 4, 1, 2, 3, 5, 1, 5, 5, 4, 3, 4, 5, 3, 3, 5]"
Guy,3.5667,1.4308,30,"[5, 5, 5, 1, 5, 4, 2, 4, 3, 4, 2, 5, 5, 5, 3, 5, 3, 1, 3, 2, 1, 5, 5, 2, 5, 3, 5, 4, 2, 3]"
Hammurabi,2.5,1.5481,30,"[5, 2, 1, 1, 1, 4, 2, 3, 1, 2, 4, 3, 5, 2, 3, 1, 5, 2, 1, 1, 3, 1, 1, 5, 1, 4, 1, 1, 5, 4]"
Hank Aaron,3.3667,1.6078,30,"[5, 5, 4, 2, 5, 5, 4, 5, 5, 3, 4, 5, 5, 2, 5, 5, 5, 2, 1, 3, 1, 1, 1, 2, 1, 1, 5, 3, 3, 3]"
Hanukkah,3.3,1.512,30,"[5, 5, 5, 4, 2, 3, 4, 4, 1, 1, 3, 5, 1, 3, 5, 3, 4, 4, 1, 4, 1, 4, 5, 3, 5, 3, 4, 5, 1, 1]"
Harrison Ford,4.5,0.9002,30,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 1, 4, 5, 5, 3, 5]"
Havana,3.1333,1.2243,30,"[4, 2, 3, 1, 3, 1, 1, 4, 4, 3, 3, 4, 4, 5, 1, 3, 5, 5, 2, 3, 3, 4, 3, 3, 3, 4, 2, 2, 4, 5]"
Heath Ledger,4.6786,0.6904,56,"[5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5]"
Hector Berlioz,2.8667,1.6344,30,"[5, 5, 2, 3, 2, 4, 1, 3, 5, 5, 1, 1, 1, 1, 3, 5, 3, 2, 1, 1, 1, 4, 4, 1, 5, 3, 3, 5, 5, 1]"
Helsinki,3.0345,1.1797,29,"[4, 4, 4, 2, 5, 4, 3, 3, 3, 4, 4, 5, 2, 3, 4, 4, 2, 2, 3, 3, 4, 3, 1, 1, 1, 4, 2, 3, 1]"
Henri Matisse,3.7333,1.4368,30,"[3, 1, 5, 5, 3, 5, 5, 5, 3, 4, 1, 5, 4, 1, 5, 3, 3, 3, 5, 2, 3, 5, 5, 5, 3, 4, 5, 5, 1, 5]"
Holland,3.7,1.1188,30,"[5, 4, 3, 1, 4, 4, 2, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 5, 2, 3, 4, 1, 3, 4, 3, 4, 3, 4, 5, 5]"
Holly,2.4333,1.278,30,"[3, 1, 4, 5, 2, 4, 1, 5, 1, 3, 4, 3, 1, 3, 1, 3, 4, 3, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 3, 3]"
Howard,2.3333,1.3979,30,"[1, 2, 1, 1, 2, 4, 2, 5, 1, 5, 2, 2, 5, 1, 3, 2, 3, 1, 1, 1, 2, 1, 1, 1, 5, 3, 3, 2, 4, 3]"
Hudson Bay,4.3,0.8367,30,"[5, 5, 5, 4, 5, 4, 3, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 3, 5, 3, 3, 5, 5, 5, 5, 4, 3]"
Huntington's disease,1.8333,1.0199,30,"[2, 5, 2, 3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 3, 1, 3]"
Iceland,4.2667,0.9444,30,"[3, 2, 5, 4, 5, 4, 4, 5, 2, 4, 5, 5, 4, 5, 5, 3, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5]"
Igor Stravinsky,3.9,1.5833,30,"[5, 5, 5, 2, 5, 5, 5, 1, 5, 2, 1, 5, 5, 5, 5, 5, 4, 5, 5, 2, 1, 5, 1, 2, 5, 5, 5, 5, 3, 3]"
Imhotep,2.6,1.734,30,"[1, 1, 2, 4, 1, 2, 2, 1, 1, 4, 5, 1, 5, 1, 1, 1, 1, 4, 5, 1, 1, 4, 3, 1, 5, 5, 5, 1, 5, 4]"
Indianapolis,3.5333,1.1366,30,"[2, 5, 4, 3, 5, 5, 3, 4, 4, 4, 4, 3, 5, 3, 3, 5, 4, 2, 3, 4, 3, 4, 2, 2, 5, 2, 4, 5, 3, 1]"
Indonesia,4.0667,1.0148,30,"[3, 3, 5, 4, 5, 3, 4, 5, 2, 4, 5, 5, 4, 5, 5, 2, 3, 4, 5, 2, 5, 5, 4, 5, 5, 4, 4, 3, 5, 4]"
Inez,1.8667,1.1366,30,"[1, 5, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 4, 3, 2]"
Ingrid,2.5,1.4013,56,"[1, 1, 5, 3, 1, 3, 1, 2, 2, 1, 5, 1, 2, 1, 3, 1, 5, 4, 1, 5, 3, 4, 1, 1, 4, 2, 1, 3, 3, 4, 4, 3, 3, 2, 1, 4, 1, 2, 5, 1, 3, 1, 2, 4, 1, 2, 3, 2, 3, 5, 1, 1, 3, 2, 5, 2]"
Iowa,3.8333,1.1167,30,"[5, 2, 5, 3, 5, 3, 4, 3, 4, 2, 3, 5, 5, 3, 5, 5, 4, 5, 3, 3, 2, 5, 3, 3, 5, 2, 5, 5, 4, 4]"
Irving Wallace,3.2667,1.3374,30,"[3, 1, 5, 1, 2, 1, 3, 3, 4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 2, 3, 5, 4, 3, 1, 4, 5, 3, 5, 4, 5]"
Istanbul,4.1379,1.0598,29,"[4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 1, 5, 3, 2, 5, 4, 4, 3, 5, 5, 3, 4, 3, 5, 4, 5]"
Ivan,3.0667,1.3629,30,"[5, 4, 1, 5, 3, 3, 2, 2, 3, 2, 1, 5, 5, 3, 3, 5, 3, 3, 2, 2, 1, 4, 1, 2, 5, 3, 5, 4, 2, 3]"
Jack Dempsey,4.1,1.2959,30,"[5, 3, 5, 4, 5, 5, 5, 2, 4, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 2, 1, 5, 3, 3, 5, 5, 5, 4, 5, 3]"
Jack London,3.8333,1.1472,30,"[4, 2, 5, 1, 4, 1, 5, 3, 4, 3, 5, 3, 5, 4, 5, 4, 5, 5, 3, 4, 5, 4, 3, 4, 4, 5, 4, 3, 3, 5]"
Jack Nicholson,4.8966,0.4093,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5]"
Jack the Ripper,3.5172,1.0896,29,"[3, 5, 4, 4, 5, 5, 3, 4, 3, 2, 4, 2, 4, 2, 5, 5, 4, 3, 2, 4, 4, 2, 2, 2, 3, 3, 4, 4, 5]"
Jackie,2.3929,1.3427,28,"[1, 2, 1, 1, 2, 4, 1, 1, 5, 2, 2, 5, 1, 3, 2, 3, 2, 2, 4, 1, 1, 1, 5, 3, 3, 2, 4, 3]"
Jacksonville,3.7,1.1188,30,"[5, 3, 2, 1, 3, 4, 4, 4, 5, 5, 4, 3, 5, 3, 4, 4, 5, 4, 4, 2, 3, 2, 3, 2, 5, 4, 4, 4, 5, 5]"
Jaidyn,1.9333,1.2299,30,"[1, 5, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 4, 2, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 5, 3, 2]"
Jakarta,3.1,1.5166,30,"[3, 5, 2, 2, 1, 5, 2, 3, 5, 5, 5, 1, 5, 5, 3, 4, 2, 5, 2, 4, 1, 1, 2, 2, 3, 1, 3, 5, 4, 2]"
James Cagney,4.0345,1.3373,58,"[5, 4, 5, 4, 4, 5, 3, 5, 4, 5, 1, 5, 5, 1, 1, 5, 4, 4, 5, 5, 4, 5, 5, 2, 1, 5, 5, 5, 2, 5, 5, 1, 5, 4, 3, 5, 3, 4, 5, 5, 5, 4, 1, 5, 5, 5, 5, 3, 4, 4, 5, 2, 5, 3, 5, 4, 5, 5]"
James Dean,4.7,0.7944,30,"[5, 4, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5]"
James Madison,3.9273,1.1683,55,"[5, 4, 5, 3, 5, 3, 5, 4, 5, 4, 1, 4, 5, 5, 4, 5, 4, 5, 5, 5, 2, 3, 5, 2, 1, 3, 5, 5, 3, 5, 5, 3, 5, 3, 4, 5, 5, 5, 3, 2, 4, 2, 5, 4, 3, 4, 3, 5, 2, 4, 3, 3, 4, 5, 5]"
James Monroe,3.6333,1.4499,30,"[2, 1, 1, 4, 5, 3, 4, 5, 3, 3, 5, 1, 5, 5, 1, 4, 2, 3, 5, 2, 5, 5, 5, 4, 4, 5, 3, 4, 5, 5]"
Jamie,2.5172,1.2989,29,"[2, 1, 3, 2, 1, 3, 2, 3, 1, 5, 1, 4, 2, 1, 5, 3, 2, 4, 1, 2, 2, 4, 2, 5, 3, 1, 2, 2, 4]"
Janine,2.6552,1.6749,29,"[2, 5, 5, 2, 2, 2, 1, 4, 4, 5, 1, 1, 3, 1, 5, 2, 1, 5, 4, 1, 2, 1, 5, 1, 4, 1, 1, 1, 5]"
