word,mean,std,n
bloat,1.76190476190476,1.4108423691101,21
bloated,2.26315789473684,1.40799720892865,19
blob,1.43478260869565,0.787752092782872,23
blockade,2.34782608695652,1.55530457853625,23
blockage,2.0,1.5191090506255,14
blockbuster,2.05263157894737,1.58021391697194,19
blocked,2.23076923076923,1.45072925958477,26
blockhead,1.93333333333333,1.27988094684437,15
bloke,2.14285714285714,1.09945041215655,14
blond,1.68965517241379,1.22775777845696,29
blood,1.77777777777778,1.18754217199071,27
bloodbath,1.58823529411765,0.939336436627724,17
bloodhound,1.83333333333333,1.40392823632607,24
bloodshed,2.5,1.54348726628258,18
bloodshot,1.84615384615385,1.14354374979373,13
bloodstream,2.18181818181818,1.70814194894596,22
bloomers,2.05263157894737,1.17727011016194,19
blooming,2.18181818181818,1.53177033080039,22
blot,1.68421052631579,0.945905302926917,19
blouse,1.22222222222222,0.427792631946499,18
blowfish,1.33333333333333,0.970142500145332,18
blowout,1.66666666666667,1.15470053837925,21
blowtorch,1.19047619047619,0.402373908081478,21
blue,1.95833333333333,1.12207752451178,24
bluebird,1.5,1.50554530541816,16
blueprint,2.71428571428571,2.10102016037108,21
blues,2.76923076923077,2.16617351389673,13
bluff,4.04761904761905,1.96153487035511,21
blunder,3.5,1.84960877797953,20
blunt,2.76923076923077,2.12735540651792,13
blur,2.04166666666667,1.68055805086252,24
blush,2.5,1.7013926184468,20
boa,2.05,1.53811230854064,20
boar,2.07142857142857,1.54243991102437,14
boarder,2.31818181818182,1.72892379507527,22
boarding,2.38095238095238,1.46547570693582,21
boardroom,2.38461538461538,1.89898758451809,26
boardwalk,1.94444444444444,1.39208781933182,18
boast,4.2,1.78085051911399,15
boat,1.27777777777778,0.574513149960142,18
boathouse,1.5,0.827170191868511,20
boating,1.88,1.7156145643277,25
boatload,2.38888888888889,1.94449112922481,18
boatman,1.91304347826087,1.16435871847831,23
bode,2.85714285714286,1.51185789203691,14
bodily,2.0,0.979795897113271,26
bodyguard,2.15789473684211,1.92247403955126,19
bogus,2.35714285714286,1.82323224636244,14
bold,4.27777777777778,1.5264551613058,18
bombardment,3.0,1.79947082168487,22
bomber,1.63636363636364,1.5015143870591,11
bombshell,2.31578947368421,1.60043853639305,19
bonbon,1.27777777777778,0.9582800496696,18
bondage,2.65,1.38696943388321,20
bonding,3.76,1.83212081115484,25
bondsman,2.08,1.44106442141449,25
bonehead,1.88888888888889,1.60473156593021,18
bonfire,1.76,1.36259556239798,25
bong,1.27777777777778,0.9582800496696,18
bonkers,3.76190476190476,1.84132457499383,21
bonnet,1.25,0.774596669241483,16
bonus,1.68181818181818,0.994574023980865,22
boogie,2.3,1.71985311490316,20
book,3.4,1.81803827184544,20
bookcase,1.83333333333333,1.40345893053447,12
bookkeeper,2.66666666666667,1.78226557735801,18
bookkeeping,3.79166666666667,2.26464637160105,24
booklet,2.25,1.72576385104255,24
bookmaker,3.11764705882353,2.20460747473265,17
bookmark,3.07142857142857,2.23483903100548,14
bookshop,2.2962962962963,1.58877831185365,27
bookworm,3.45454545454545,2.20742548520381,11
boomerang,1.57142857142857,1.16496474502144,21
boost,3.26315789473684,1.91026773176368,19
booster,1.85,1.38696943388321,20
bootleg,2.0,1.33333333333333,19
borderline,1.93333333333333,1.22279928657082,15
boredom,4.1875,2.19753649950727,16
bossy,4.1304347826087,1.57550418556574,23
botanical,2.3,1.38031270293899,20
botany,2.95,2.06410424053377,20
bottleneck,1.76470588235294,1.39326109203847,17
bottling,2.05555555555556,1.10996673093875,18
bought,2.47368421052632,1.77540045725626,19
bounce,1.73913043478261,1.13687735423707,23
bouncy,2.05882352941176,1.34492510178514,17
boundary,3.0,1.69030850945703,22
bountiful,2.89473684210526,1.82253598782043,19
bounty,2.40909090909091,1.56324116620659,22
bourbon,1.75,1.29269200955949,20
boutique,2.10526315789474,1.14962490704603,19
bowel,1.44444444444444,0.921777197924954,18
bowels,2.1,1.77408241664603,20
bowling,2.31818181818182,1.61500003350622,22
boxing,1.94444444444444,1.30484266449445,18
boycott,3.09090909090909,1.90010252628368,22
boyhood,2.47368421052632,1.64547936455651,19
boyish,2.75,1.97017231413103,20
bracelet,1.47826086956522,0.94722394478868,23
bracket,1.5,1.211060141639,16
brag,3.1,2.22190056151556,20
brain,5.63157894736842,2.13984751055328,19
brainless,3.84,2.11502561056204,25
brainstorm,6.03448275862069,1.45117584394492,29
brainwash,4.17647058823529,1.87867287325545,17
brainy,5.83333333333333,1.52277397525376,24
branch,1.5,1.16774841624228,12
bravery,5.0,2.06155281280883,17
brawn,2.19047619047619,1.40068010691405,21
brazen,3.57894736842105,1.89489927828732,19
breach,3.34615384615385,1.74223552236333,26
bread,1.11111111111111,0.323380833381777,18
breadth,2.68965517241379,1.56075641633568,29
breakaway,2.36363636363636,1.52894157431288,22
breakdown,3.06666666666667,1.98086080374405,15
breakup,3.05882352941176,2.04543969097399,17
breast,1.77272727272727,1.41191589462917,22
breather,2.8695652173913,2.07373943804833,23
breathless,2.875,1.70198094302926,24
breathtaking,3.9,2.07491280729932,20
breech,2.85714285714286,1.35302913150007,28
breed,2.46153846153846,1.76140969185596,13
breeder,2.125,1.31021626713557,16
breeding,2.77272727272727,1.77097815807074,22
bribery,4.38888888888889,1.91400070345088,18
brick,1.16,0.62449979983984,25
bridal,1.95833333333333,1.3666578295932,24
bridegroom,2.0,1.4142135623731,17
bridesmaid,1.95652173913043,1.33069567826092,23
bridge,1.68181818181818,1.39339816332534,22
briefcase,2.23809523809524,2.02249256870728,21
briefing,4.16,1.62480768092719,25
brigade,2.1875,1.86971477325643,16
brighten,3.0,1.73205080756888,13
brightness,2.53846153846154,2.02547873416733,13
brilliant,5.45454545454545,1.68260774726875,22
brimstone,1.71428571428571,1.0555973258235,21
brink,2.0,1.16774841624228,23
brisk,2.65,1.59851905146443,20
brisket,1.77272727272727,1.06600358177805,22
broadcast,2.9375,1.65201896679992,16
broadcasting,3.23076923076923,2.16617351389673,13
broaden,3.28,1.74451521441727,25
broccoli,1.0,0.0,19
brochure,1.53333333333333,1.12546286774228,15
broke,2.41666666666667,1.08362466945083,12
brood,2.77272727272727,1.7163587753985,22
broomstick,1.33333333333333,0.730296743340221,21
brothel,2.05555555555556,1.62597381580184,18
brotherhood,3.4,2.02072594216369,25
brotherly,3.76190476190476,2.04706526287664,21
browse,3.47368421052632,1.806421294919,19
brunt,2.76470588235294,2.04723630062292,17
brutal,3.16666666666667,1.46528455377425,18
brute,2.85714285714286,1.79682259240344,21
brutish,3.06666666666667,1.48644670591441,15
bubbly,2.66666666666667,1.74894926439041,18
buckle,1.66666666666667,1.02899151085505,18
buckwheat,1.375,1.02469507659596,16
budding,1.8695652173913,1.14034874355041,23
budge,2.0,1.35400640077266,25
budget,2.84,1.86368809979925,25
buffer,2.29411764705882,1.26316595714661,17
buffoon,1.94444444444444,1.34917064817928,18
buggy,1.8,1.05630936457281,20
build,2.5625,1.67207455974108,16
buildup,3.0952380952381,1.72929933512859,21
built,2.45,1.73129096949433,20
bulge,2.13636363636364,1.83343171715553,22
bulk,1.86363636363636,1.20694239991391,22
bulky,2.52631578947368,1.8964417280977,19
bulldozer,1.66666666666667,1.455213750218,18
bulletin,2.55555555555556,1.65288418946726,18
bulletproof,2.3,1.4656997857914,30
bullfighter,2.4375,1.63171688720807,16
bullfrog,1.22727272727273,0.611930449037204,22
bullshit,3.57142857142857,2.03890727036392,21
bumblebee,1.57142857142857,1.36277028773849,21
bummer,2.125,1.58640053790544,16
bumpy,1.82352941176471,1.18507880105328,17
bungalow,1.47368421052632,0.904827856717728,19
bunkhouse,1.61538461538462,1.19292787840545,13
burden,3.05263157894737,1.95714316204133,19
bureau,2.44444444444444,1.7895849739772,18
bureaucracy,4.23076923076923,1.55711765278523,26
bureaucrat,4.21428571428571,1.71771634752349,14
bureaucratic,4.0625,1.842778698958,16
burger,1.05263157894737,0.229415733870562,19
burrow,1.88235294117647,0.857492925712544,17
burst,2.64285714285714,1.5984195491,14
businessman,3.5,2.21011659977825,14
businesswoman,3.61904761904762,2.03657041312572,21
bustle,3.58823529411765,1.69774937525433,17
busybody,2.95454545454545,1.91428894488323,22
buttercup,1.16666666666667,0.514495755427526,18
buttermilk,1.34782608695652,0.647280721183483,23
butterscotch,1.28,0.613731754650732,25
buttocks,1.1875,0.396557769456266,32
buzzer,1.56521739130435,0.8434823356733,23
bypass,2.92307692307692,1.46759877141069,26
bystander,2.46153846153846,1.36325402565389,26
cabbage,1.60869565217391,1.30520393512009,23
cabinet,2.34782608695652,1.94489297794305,23
cactus,1.61538461538462,0.960768922830523,13
cafeteria,1.72222222222222,1.31978409800978,18
caffeine,2.25,1.59482859921358,24
cagey,2.0,1.4142135623731,14
calamity,3.71428571428571,2.39963367167611,14
calculate,5.66666666666667,1.71824938596845,15
calculation,4.64285714285714,2.37315573274662,14
calculator,2.30769230769231,1.65250392761083,13
caliber,2.72727272727273,1.73729151790418,11
calligraphy,3.22727272727273,2.20241897709072,22
camel,1.42857142857143,1.20712172424443,21
cameo,2.0,1.64495664165995,18
cameraman,2.05882352941176,1.63823793430984,17
camouflage,2.61111111111111,1.85151413042499,18
camping,1.5,0.922958206990897,28
campsite,1.54166666666667,1.14128709441755,24
candid,3.54545454545455,1.79223916152985,22
candidacy,2.61538461538462,1.70970082853022,13
candidate,2.22222222222222,1.16596617626028,18
candle,2.11111111111111,1.77859458359978,18
candlelight,1.4375,0.727438428093173,16
candlestick,1.42857142857143,0.937614461876991,14
candor,4.13636363636364,1.83343171715553,22
cannabis,1.46666666666667,0.639940473422184,15
cannibal,2.23529411764706,1.751050105105,17
cannonball,1.73684210526316,1.52177182050536,19
canoe,1.70588235294118,1.159994928995,17
canteen,1.5,0.860232526704263,26
canvass,1.85714285714286,1.35062053300541,14
capability,5.66666666666667,1.55699788832305,12
capacity,4.4,2.03650888067119,20
capitalist,2.77777777777778,2.34032565746875,18
capitalize,3.76,1.64012194668567,25
captive,3.55,1.95945749742385,20
captivity,2.47619047619048,1.83354977077383,21
capture,2.92307692307692,1.18754217199071,13
caramel,1.63636363636364,1.00216216468644,22
caravan,1.6,0.940324691963254,20
carcass,2.45454545454545,1.91643608626202,11
cardboard,1.4,1.2983506020002,15
cardiac,2.37931034482759,1.76096144809444,29
cardigan,1.52631578947368,1.02026255077535,19
carefree,3.81818181818182,2.238970078627,22
careless,4.0,2.26077666104176,19
carelessness,3.65,1.84319516629483,20
caress,3.14285714285714,1.56190922897601,14
caretaker,3.03703703703704,2.20979430789177,27
carnage,2.91304347826087,2.13015243752991,23
carnal,3.81818181818182,2.22792198329214,11
carnivorous,3.08695652173913,1.97514196217664,23
carpenter,2.125,2.09364116632563,16
carpentry,2.15,1.46089374230838,20
carpeting,2.18181818181818,1.88775961489708,11
carriage,1.875,1.58640053790544,16
carried,2.29411764705882,1.82909492243954,17
carrier,2.43478260869565,1.53226175536575,23
carrot,1.8,1.32017314881691,15
carsick,1.92857142857143,0.997248963150875,14
cartel,1.88461538461538,1.33647066789879,26
cartilage,2.0,1.70782512765993,25
cartoon,2.0,1.34839972492648,23
cartridge,1.26666666666667,0.593616839704664,15
cascade,2.12,1.5088627063675,25
cashmere,1.8,1.56752762563945,15
casserole,1.8,1.47255595908325,20
castaway,2.09090909090909,1.1509454047327,22
castration,3.06666666666667,2.34419241856083,15
casual,2.5625,1.36473440639562,16
casualty,2.88235294117647,1.40900465494159,17
catalogue,2.22727272727273,1.68838661172415,22
catapult,2.03846153846154,1.58696614282143,26
catastrophe,2.26315789473684,1.40799720892865,19
catastrophic,2.71428571428571,1.64750894209583,21
catatonic,4.11764705882353,1.69124040799854,17
catchphrase,3.05263157894737,1.61498827689334,19
catchy,2.78947368421053,1.75052206080932,19
category,2.66666666666667,1.83873662631503,15
cater,2.05263157894737,1.61498827689334,19
caterer,2.36363636363636,1.5015143870591,11
caterpillar,1.24,0.597215762238964,25
catfish,1.65,1.18210338847862,20
cathedral,1.96153846153846,1.66086168553,26
catwalk,1.7,1.08093526754916,20
cauldron,1.6,1.12122382116278,15
cauliflower,1.42857142857143,0.937614461876991,14
caution,4.35,1.69441808051583,20
cautious,4.84615384615385,1.4884168150705,26
caveman,1.68421052631579,1.10818327700728,19
caviar,1.45454545454545,1.14339814035152,22
caving,2.11111111111111,1.52752523165195,27
cease,3.71428571428571,1.92724822331886,21
ceiling,1.22222222222222,0.548318880553316,18
celebrated,3.64705882352941,1.41161151129605,17
celebration,2.88,1.64113781667882,25
celebrity,2.07142857142857,1.35888220481425,28
celestial,4.1304347826087,2.15963691868642,23
celibate,3.05263157894737,1.74717817607346,19
cellophane,1.44,1.12101144805335,25
cellphone,2.2,1.82381901225798,20
cellular,2.12,1.36381816969859,25
cemetery,1.89473684210526,1.59494816502694,19
censor,3.63636363636364,1.83991341787634,22
census,3.31578947368421,1.79668310378837,19
centipede,1.39130434782609,0.94094393779393,23
ceramics,1.71428571428571,1.20438758319299,14
cereal,1.05,0.223606797749979,20
cerebral,6.41666666666667,1.37895436890245,12
ceremonial,3.16129032258065,1.96802395299699,31
certainty,5.25,1.48177332069148,24
certifiable,4.54166666666667,1.97768346407052,24
certificate,2.76190476190476,1.92106121466136,21
certified,3.78947368421053,1.61860527644502,19
certify,4.18518518518519,1.73287304868216,27
cervical,2.61904761904762,2.08509449369065,21
cervix,1.90322580645161,1.64022028418294,31
chair,1.45,1.09904264559757,20
chalice,3.04347826086957,2.03331929410475,23
challenger,3.73684210526316,1.88096031215612,19
chambermaid,1.85714285714286,1.23145585242976,14
chameleon,2.48,1.55777619273972,25
championship,3.1,1.94395148304196,20
chance,3.85,1.98082917247458,20
chandelier,1.5,1.31789305532094,20
chaos,4.68421052631579,1.73373814436217,19
chaotic,3.75,1.91485421551268,16
chapel,2.09090909090909,1.41114917402165,22
chaperon,1.9,0.737864787372622,10
charade,2.77272727272727,1.57152695481082,22
charcoal,1.04347826086957,0.208514414057075,23
charisma,5.5,1.15044748327106,18
charismatic,5.18181818181818,1.2960145368219,22
charmer,4.04,1.54056266777218,25
charter,2.44444444444444,1.72259114749783,18
chaser,2.52941176470588,1.62471716995696,17
chastity,4.5,1.97714210644832,12
chatter,3.10714285714286,1.47420501399243,28
chatterbox,3.0,1.8516401995451,29
chatty,4.17647058823529,1.70423348303743,17
chauffeur,1.70833333333333,0.999093792292346,24
cheapskate,2.21428571428571,1.6634890342878,28
checkbook,1.95,1.39453821823042,20
checker,3.21428571428571,2.15472901842834,14
checklist,3.05882352941176,1.8864844365676,17
checkmate,3.46666666666667,2.13363093162359,15
checkout,2.07407407407407,1.59146584404552,27
checkpoint,2.8,1.85933936040274,15
checkup,2.26315789473684,1.75885395967431,19
cheeky,3.64,2.28910462845192,25
cheerful,4.25,1.71323821612325,28
cheerleader,2.23529411764706,1.78638642812473,17
cheery,3.33333333333333,2.01509455376319,12
cheese,1.53333333333333,1.24594580635795,15
cheesecake,1.26666666666667,0.703731550548996,15
cheetah,1.08333333333333,0.288675134594813,12
chemistry,3.15384615384615,1.89086874620758,26
chemotherapy,3.24,2.04694894904587,25
cherish,4.73684210526316,1.69450436093855,19
cherry,1.64285714285714,1.5984195491,14
chestnut,1.23529411764706,0.437237316097603,17
chew,1.88235294117647,1.31730562803286,17
chicken,1.22222222222222,0.548318880553316,18
chickenpox,2.04347826086956,1.96511070401934,23
childbirth,2.83333333333333,1.8864844365676,18
childish,3.82352941176471,1.84510481130636,17
childless,1.9,1.0711528467276,20
chilling,2.75,1.77012240631357,16
chime,1.83333333333333,1.42457423980145,18
chimpanzee,2.1304347826087,1.6869646713466,23
chinchilla,1.19047619047619,0.511766315719159,21
chipmunk,1.65,0.93330200448673,20
chipper,2.90909090909091,2.0910031975811,22
chiropractor,3.17647058823529,2.24263500478921,17
chirp,1.53333333333333,1.06009882737862,15
chitchat,3.4,1.93036674999174,20
chivalry,3.88235294117647,1.69124040799854,17
chloride,2.04545454545455,1.98751514465084,22
chloroform,2.53846153846154,1.6132464481796,13
chocolate,1.4,0.940324691963255,20
choir,1.9,1.48323969741913,20
cholesterol,1.38461538461538,0.650443635587991,13
choosy,3.8421052631579,1.70825310038377,19
choppers,2.2,1.47255595908325,20
chord,2.26315789473684,1.52177182050536,19
choreographer,4.0,1.87082869338697,13
choreography,3.33333333333333,1.63299316185545,15
chorus,2.75,1.94327450183284,20
chrome,1.8,1.60918416727562,20
chromosome,2.64705882352941,1.99816091915129,17
chronic,2.95652173913043,1.52190851682906,23
chronicle,3.27777777777778,1.87257468414812,18
chug,2.0,1.45296631451356,19
chum,1.88888888888889,1.40958437298913,18
chump,3.0,1.46759877141069,14
church,1.95454545454545,1.4953028910327,22
cinematic,4.05263157894737,2.19781922749009,19
cinematography,4.10526315789474,1.96905890781768,19
circuit,1.59090909090909,1.33306274310562,22
circuitry,2.86666666666667,2.19956705696717,15
circulate,2.80952380952381,1.53684897172909,21
circulation,1.94736842105263,1.26814318375447,19
circulatory,2.19047619047619,1.24976188208185,21
circumcision,2.9047619047619,1.86828161433875,21
circumference,3.23529411764706,2.04723630062292,17
circumstance,2.89473684210526,1.69622904775745,19
circumvent,3.52631578947368,2.06474160483506,19
circus,2.0,1.56347191994114,19
cite,4.54545454545455,1.43969693780576,11
